filename,color,true_level,pred_level,confidence,correct,error_gap
lvl1_Scanned_Documents_(108)_11_1_Y_0004.png,Y,1,1,0.816,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0005.png,Y,1,1,0.814,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0006.png,Y,1,1,0.6323,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0007.png,Y,1,1,0.964,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0008.png,Y,1,1,0.8778,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0009.png,Y,1,1,0.9286,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0010.png,Y,1,1,0.9133,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0011.png,Y,1,1,0.9747,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0012.png,Y,1,1,0.9799,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0013.png,Y,1,1,0.9494,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0014.png,Y,1,1,0.5263,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0015.png,Y,1,1,0.8892,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0016.png,Y,1,1,0.9172,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0017.png,Y,1,1,0.9192,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0001.png,Y,1,1,0.9413,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0002.png,Y,1,1,0.7915,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0003.png,Y,1,1,0.9751,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0004.png,Y,1,1,0.8981,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0005.png,Y,1,1,0.8818,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0006.png,Y,1,1,0.9335,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0007.png,Y,1,1,0.9224,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0008.png,Y,1,1,0.9668,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0009.png,Y,1,1,0.958,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0010.png,Y,1,1,0.9793,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0011.png,Y,1,1,0.9841,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0012.png,Y,1,1,0.9555,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0013.png,Y,1,1,0.9689,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0014.png,Y,1,1,0.9711,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0015.png,Y,1,1,0.9076,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0016.png,Y,1,1,0.9266,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0017.png,Y,1,1,0.9415,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0001.png,Y,1,1,0.8203,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0002.png,Y,1,1,0.8931,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0003.png,Y,1,1,0.9731,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0004.png,Y,1,1,0.928,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0005.png,Y,1,1,0.8812,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0006.png,Y,1,1,0.9276,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0007.png,Y,1,1,0.9657,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0008.png,Y,1,1,0.9777,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0009.png,Y,1,1,0.9863,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0010.png,Y,1,1,0.9859,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0011.png,Y,1,1,0.9913,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0012.png,Y,1,1,0.9762,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0013.png,Y,1,1,0.9563,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0014.png,Y,1,1,0.8762,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0015.png,Y,1,1,0.8867,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0016.png,Y,1,1,0.9192,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0017.png,Y,1,1,0.9169,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0001.png,Y,1,1,0.8892,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0002.png,Y,1,1,0.9675,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0003.png,Y,1,1,0.9519,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0004.png,Y,1,1,0.9725,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0005.png,Y,1,1,0.8974,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0006.png,Y,1,1,0.9236,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0007.png,Y,1,1,0.9378,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0008.png,Y,1,1,0.9724,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0009.png,Y,1,1,0.9044,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0010.png,Y,1,1,0.9701,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0011.png,Y,1,1,0.7894,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0012.png,Y,1,1,0.9607,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0013.png,Y,1,1,0.9478,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0014.png,Y,1,1,0.9051,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0015.png,Y,1,1,0.9082,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0016.png,Y,1,1,0.7844,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0017.png,Y,1,1,0.701,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0001.png,Y,1,1,0.841,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0002.png,Y,1,1,0.9479,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0003.png,Y,1,1,0.9601,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0004.png,Y,1,1,0.9344,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0005.png,Y,1,1,0.9235,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0006.png,Y,1,1,0.7522,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0007.png,Y,1,1,0.9452,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0008.png,Y,1,1,0.9784,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0009.png,Y,1,1,0.978,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0010.png,Y,1,1,0.9821,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0011.png,Y,1,1,0.9527,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0012.png,Y,1,1,0.9648,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0013.png,Y,1,1,0.9128,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0014.png,Y,1,1,0.9083,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0015.png,Y,1,1,0.8488,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0016.png,Y,1,1,0.9531,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0017.png,Y,1,1,0.9453,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0001.png,Y,1,1,0.298,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0002.png,Y,1,1,0.8175,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0003.png,Y,1,1,0.8454,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0004.png,Y,1,1,0.9331,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0005.png,Y,1,1,0.7829,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0006.png,Y,1,1,0.8797,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0007.png,Y,1,1,0.9706,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0008.png,Y,1,1,0.95,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0009.png,Y,1,1,0.9015,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0010.png,Y,1,1,0.9324,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0011.png,Y,1,1,0.9532,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0012.png,Y,1,1,0.9695,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0013.png,Y,1,1,0.956,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0014.png,Y,1,1,0.9479,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0015.png,Y,1,1,0.9254,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0016.png,Y,1,1,0.8711,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0017.png,Y,1,1,0.9046,True,0
lvl1_Scanned_Documents_(108)_17_1_Y_0001.png,Y,1,2,0.6352,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0002.png,Y,1,2,0.7393,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0003.png,Y,1,2,0.5854,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0004.png,Y,1,2,0.7121,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0005.png,Y,1,3,0.4632,False,2
lvl1_Scanned_Documents_(108)_17_1_Y_0006.png,Y,1,3,0.4016,False,2
lvl1_Scanned_Documents_(108)_17_1_Y_0007.png,Y,1,2,0.3855,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0008.png,Y,1,2,0.5106,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0009.png,Y,1,2,0.5518,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0010.png,Y,1,2,0.5807,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0011.png,Y,1,2,0.3675,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0012.png,Y,1,3,0.579,False,2
lvl1_Scanned_Documents_(108)_17_1_Y_0013.png,Y,1,1,0.8323,True,0
lvl1_Scanned_Documents_(108)_17_1_Y_0014.png,Y,1,1,0.8189,True,0
lvl1_Scanned_Documents_(108)_17_1_Y_0015.png,Y,1,1,0.9168,True,0
lvl1_Scanned_Documents_(108)_17_1_Y_0016.png,Y,1,1,0.8641,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0001.png,Y,1,1,0.6108,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0002.png,Y,1,1,0.8937,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0003.png,Y,1,2,0.8297,False,1
lvl1_Scanned_Documents_(108)_18_1_Y_0004.png,Y,1,2,0.768,False,1
lvl1_Scanned_Documents_(108)_18_1_Y_0005.png,Y,1,1,0.6967,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0006.png,Y,1,2,0.4312,False,1
lvl1_Scanned_Documents_(108)_18_1_Y_0007.png,Y,1,1,0.6525,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0008.png,Y,1,2,0.5163,False,1
lvl1_Scanned_Documents_(108)_18_1_Y_0009.png,Y,1,1,0.7122,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0010.png,Y,1,1,0.8812,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0011.png,Y,1,1,0.6141,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0012.png,Y,1,1,0.6483,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0013.png,Y,1,1,0.7787,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0014.png,Y,1,1,0.8501,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0015.png,Y,1,1,0.8689,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0016.png,Y,1,1,0.7945,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0001.png,Y,1,1,0.6209,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0002.png,Y,1,1,0.7659,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0003.png,Y,1,1,0.9608,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0004.png,Y,1,1,0.9018,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0005.png,Y,1,1,0.9395,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0006.png,Y,1,1,0.9517,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0007.png,Y,1,1,0.9226,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0008.png,Y,1,1,0.9609,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0009.png,Y,1,1,0.9868,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0010.png,Y,1,1,0.9564,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0011.png,Y,1,1,0.9817,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0012.png,Y,1,1,0.9588,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0013.png,Y,1,1,0.9842,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0014.png,Y,1,1,0.9401,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0015.png,Y,1,1,0.6083,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0016.png,Y,1,1,0.3843,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0017.png,Y,1,1,0.85,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0001.png,Y,1,1,0.6184,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0002.png,Y,1,1,0.5958,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0003.png,Y,1,1,0.6734,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0004.png,Y,1,1,0.9373,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0005.png,Y,1,1,0.9435,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0006.png,Y,1,1,0.9443,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0007.png,Y,1,1,0.9595,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0008.png,Y,1,1,0.9875,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0009.png,Y,1,1,0.9897,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0010.png,Y,1,1,0.9858,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0011.png,Y,1,1,0.9941,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0012.png,Y,1,1,0.9911,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0013.png,Y,1,1,0.9801,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0014.png,Y,1,1,0.9231,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0001.png,Y,2,2,0.6117,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0002.png,Y,2,2,0.5325,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0003.png,Y,2,2,0.4098,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0004.png,Y,2,2,0.6547,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0005.png,Y,2,2,0.7648,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0006.png,Y,2,2,0.8001,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0007.png,Y,2,2,0.7803,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0008.png,Y,2,2,0.6069,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0009.png,Y,2,2,0.6249,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0010.png,Y,2,1,0.9046,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0011.png,Y,2,1,0.983,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0012.png,Y,2,1,0.8634,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0013.png,Y,2,1,0.3854,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0014.png,Y,2,1,0.5585,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0015.png,Y,2,2,0.5236,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0016.png,Y,2,3,0.3712,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0017.png,Y,2,2,0.4957,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0018.png,Y,2,3,0.4724,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0001.png,Y,2,2,0.6121,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0002.png,Y,2,2,0.8222,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0003.png,Y,2,1,0.4656,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0004.png,Y,2,1,0.7517,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0005.png,Y,2,2,0.5941,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0006.png,Y,2,2,0.8953,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0007.png,Y,2,2,0.7849,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0008.png,Y,2,2,0.4968,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0009.png,Y,2,2,0.4868,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0010.png,Y,2,2,0.4815,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0011.png,Y,2,2,0.514,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0012.png,Y,2,2,0.5272,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0013.png,Y,2,2,0.499,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0014.png,Y,2,2,0.4882,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0015.png,Y,2,2,0.4772,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0016.png,Y,2,2,0.8237,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0001.png,Y,2,2,0.7732,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0002.png,Y,2,2,0.4898,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0003.png,Y,2,2,0.5462,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0004.png,Y,2,2,0.6338,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0005.png,Y,2,2,0.4861,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0006.png,Y,2,2,0.5581,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0007.png,Y,2,2,0.8582,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0008.png,Y,2,2,0.7553,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0009.png,Y,2,3,0.4533,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0010.png,Y,2,2,0.5105,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0011.png,Y,2,2,0.5491,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0012.png,Y,2,2,0.5321,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0013.png,Y,2,2,0.5362,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0014.png,Y,2,3,0.541,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0015.png,Y,2,2,0.7284,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0016.png,Y,2,2,0.8972,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0001.png,Y,2,2,0.664,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0002.png,Y,2,2,0.7041,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0003.png,Y,2,2,0.7637,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0004.png,Y,2,2,0.7629,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0005.png,Y,2,2,0.6909,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0006.png,Y,2,2,0.8782,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0007.png,Y,2,2,0.6605,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0008.png,Y,2,2,0.5625,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0009.png,Y,2,1,0.5175,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0010.png,Y,2,2,0.4684,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0011.png,Y,2,2,0.5586,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0012.png,Y,2,2,0.571,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0013.png,Y,2,2,0.4083,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0014.png,Y,2,3,0.5146,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0015.png,Y,2,2,0.7578,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0016.png,Y,2,2,0.4181,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0017.png,Y,2,2,0.8691,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0001.png,Y,2,2,0.6081,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0002.png,Y,2,2,0.6081,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0003.png,Y,2,2,0.4555,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0004.png,Y,2,2,0.8567,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0005.png,Y,2,2,0.9043,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0006.png,Y,2,2,0.7878,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0007.png,Y,2,2,0.6404,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0008.png,Y,2,2,0.6251,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0009.png,Y,2,3,0.476,False,1
lvl2_Scanned_Documents_(110)_5_1_Y_0010.png,Y,2,2,0.5401,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0011.png,Y,2,2,0.5822,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0012.png,Y,2,2,0.4709,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0013.png,Y,2,2,0.4288,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0014.png,Y,2,2,0.7332,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0015.png,Y,2,2,0.543,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0016.png,Y,2,2,0.5412,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0001.png,Y,2,2,0.6741,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0002.png,Y,2,2,0.5568,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0003.png,Y,2,2,0.5721,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0004.png,Y,2,2,0.8659,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0005.png,Y,2,2,0.6721,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0006.png,Y,2,2,0.5998,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0007.png,Y,2,2,0.5492,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0008.png,Y,2,2,0.5579,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0009.png,Y,2,2,0.4716,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0010.png,Y,2,2,0.4087,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0011.png,Y,2,2,0.5562,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0012.png,Y,2,2,0.4062,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0013.png,Y,2,2,0.4444,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0014.png,Y,2,2,0.8945,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0015.png,Y,2,2,0.7955,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0016.png,Y,2,2,0.6483,True,0
lvl2_Scanned_Documents_(110)_7_1_Y_0001.png,Y,2,2,0.5174,True,0
lvl2_Scanned_Documents_(110)_7_1_Y_0002.png,Y,2,2,0.4439,True,0
lvl2_Scanned_Documents_(110)_7_1_Y_0003.png,Y,2,1,0.9076,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0004.png,Y,2,1,0.7791,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0005.png,Y,2,1,0.428,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0006.png,Y,2,2,0.5254,True,0
lvl2_Scanned_Documents_(110)_7_1_Y_0007.png,Y,2,2,0.4898,True,0
lvl2_Scanned_Documents_(110)_7_1_Y_0008.png,Y,2,1,0.5896,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0009.png,Y,2,1,0.7986,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0010.png,Y,2,1,0.8161,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0011.png,Y,2,2,0.4238,True,0
lvl2_Scanned_Documents_(110)_7_1_Y_0012.png,Y,2,1,0.4723,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0013.png,Y,2,3,0.5177,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0014.png,Y,2,1,0.5661,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0015.png,Y,2,2,0.4653,True,0
lvl2_Scanned_Documents_(110)_7_1_Y_0016.png,Y,2,1,0.8979,False,1
lvl2_Scanned_Documents_(110)_8_1_Y_0001.png,Y,2,2,0.5383,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0002.png,Y,2,2,0.5981,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0003.png,Y,2,2,0.7571,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0004.png,Y,2,2,0.8228,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0005.png,Y,2,2,0.691,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0006.png,Y,2,2,0.5411,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0007.png,Y,2,2,0.4483,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0008.png,Y,2,5,0.3693,False,3
lvl2_Scanned_Documents_(110)_8_1_Y_0009.png,Y,2,2,0.4914,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0010.png,Y,2,2,0.4265,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0011.png,Y,2,2,0.444,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0012.png,Y,2,3,0.4438,False,1
lvl2_Scanned_Documents_(110)_8_1_Y_0013.png,Y,2,2,0.753,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0014.png,Y,2,2,0.589,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0015.png,Y,2,2,0.6121,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0016.png,Y,2,2,0.8799,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0001.png,Y,2,2,0.6392,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0002.png,Y,2,2,0.8327,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0003.png,Y,2,2,0.7961,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0004.png,Y,2,2,0.8402,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0005.png,Y,2,2,0.6115,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0006.png,Y,2,3,0.4396,False,1
lvl2_Scanned_Documents_(110)_9_1_Y_0007.png,Y,2,2,0.5714,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0008.png,Y,2,2,0.4632,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0009.png,Y,2,2,0.4569,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0010.png,Y,2,2,0.5309,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0011.png,Y,2,3,0.4962,False,1
