filename,color,true_level,pred_level,confidence,correct,error_gap
lvl5_Scanned_Documents_(118)_3_1_M_0013.png,M,5,5,0.973,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0014.png,M,5,5,0.9855,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0015.png,M,5,5,0.872,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0016.png,M,5,5,0.9677,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0017.png,M,5,5,0.9911,True,0
lvl5_Scanned_Documents_(118)_4_1_M_0001.png,M,5,2,0.8262,False,3
lvl5_Scanned_Documents_(118)_4_1_M_0002.png,M,5,5,0.9909,True,0
lvl5_Scanned_Documents_(118)_4_1_M_0003.png,M,5,5,0.9888,True,0
lvl5_Scanned_Documents_(118)_4_1_M_0004.png,M,5,2,0.8908,False,3
lvl5_Scanned_Documents_(118)_4_1_M_0005.png,M,5,5,0.9338,True,0
lvl5_Scanned_Documents_(118)_4_1_M_0006.png,M,5,5,0.4387,True,0
lvl5_Scanned_Documents_(118)_4_1_M_0007.png,M,5,5,0.9903,True,0
lvl5_Scanned_Documents_(118)_4_1_M_0008.png,M,5,5,0.5397,True,0
lvl5_Scanned_Documents_(118)_4_1_M_0009.png,M,5,5,0.9896,True,0
lvl5_Scanned_Documents_(118)_4_1_M_0010.png,M,5,5,0.9866,True,0
lvl5_Scanned_Documents_(118)_4_1_M_0011.png,M,5,4,0.5341,False,1
lvl5_Scanned_Documents_(118)_4_1_M_0012.png,M,5,5,0.4712,True,0
lvl5_Scanned_Documents_(118)_4_1_M_0013.png,M,5,5,0.9826,True,0
lvl5_Scanned_Documents_(118)_4_1_M_0014.png,M,5,5,0.9788,True,0
lvl5_Scanned_Documents_(118)_4_1_M_0015.png,M,5,5,0.9597,True,0
lvl5_Scanned_Documents_(118)_4_1_M_0016.png,M,5,5,0.9585,True,0
lvl5_Scanned_Documents_(118)_5_1_M_0001.png,M,5,5,0.8483,True,0
lvl5_Scanned_Documents_(118)_5_1_M_0002.png,M,5,5,0.9855,True,0
lvl5_Scanned_Documents_(118)_5_1_M_0003.png,M,5,5,0.9927,True,0
lvl5_Scanned_Documents_(118)_5_1_M_0004.png,M,5,5,0.9246,True,0
lvl5_Scanned_Documents_(118)_5_1_M_0005.png,M,5,5,0.9636,True,0
lvl5_Scanned_Documents_(118)_5_1_M_0006.png,M,5,5,0.9806,True,0
lvl5_Scanned_Documents_(118)_5_1_M_0007.png,M,5,5,0.9856,True,0
lvl5_Scanned_Documents_(118)_5_1_M_0008.png,M,5,4,0.6081,False,1
lvl5_Scanned_Documents_(118)_5_1_M_0009.png,M,5,5,0.9679,True,0
lvl5_Scanned_Documents_(118)_5_1_M_0010.png,M,5,5,0.9101,True,0
lvl5_Scanned_Documents_(118)_5_1_M_0011.png,M,5,4,0.9522,False,1
lvl5_Scanned_Documents_(118)_5_1_M_0012.png,M,5,4,0.8663,False,1
lvl5_Scanned_Documents_(118)_5_1_M_0013.png,M,5,5,0.9772,True,0
lvl5_Scanned_Documents_(118)_5_1_M_0014.png,M,5,5,0.8763,True,0
lvl5_Scanned_Documents_(118)_5_1_M_0015.png,M,5,5,0.4653,True,0
lvl5_Scanned_Documents_(118)_5_1_M_0016.png,M,5,3,0.3604,False,2
lvl5_Scanned_Documents_(118)_6_1_M_0001.png,M,5,5,0.9856,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0002.png,M,5,5,0.9517,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0003.png,M,5,5,0.9942,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0004.png,M,5,5,0.9922,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0005.png,M,5,5,0.9873,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0006.png,M,5,5,0.9859,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0007.png,M,5,5,0.989,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0008.png,M,5,5,0.9875,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0009.png,M,5,5,0.9853,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0010.png,M,5,5,0.9911,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0011.png,M,5,5,0.811,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0012.png,M,5,5,0.9725,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0013.png,M,5,5,0.9834,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0014.png,M,5,5,0.971,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0015.png,M,5,5,0.9679,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0016.png,M,5,5,0.9838,True,0
lvl5_Scanned_Documents_(118)_6_1_M_0017.png,M,5,5,0.9931,True,0
aug_6f42f8cf.png,M,0,0,0.9829,True,0
aug_16d23903.png,M,0,0,0.9799,True,0
aug_8005dd08.png,M,0,0,0.9742,True,0
aug_6b8c6337.png,M,0,0,0.9745,True,0
aug_82bcb130.png,M,0,0,0.9785,True,0
aug_369da006.png,M,0,0,0.9779,True,0
aug_e10fcfad.png,M,0,0,0.9802,True,0
aug_4c17b6eb.png,M,0,0,0.9617,True,0
aug_05ae58f1.png,M,0,0,0.9767,True,0
aug_9925d365.png,M,0,0,0.9836,True,0
aug_8880aa7a.png,M,0,0,0.969,True,0
aug_88f869c9.png,M,0,0,0.9768,True,0
aug_02985fa1.png,M,0,0,0.9818,True,0
aug_85a1afc7.png,M,0,0,0.9775,True,0
aug_fca0650a.png,M,0,0,0.9652,True,0
aug_5c4d743e.png,M,0,0,0.9707,True,0
aug_28f5f28b.png,M,0,0,0.9698,True,0
aug_d5281eb9.png,M,0,0,0.9738,True,0
aug_8b3b778f.png,M,0,0,0.9799,True,0
aug_6731b627.png,M,0,0,0.9755,True,0
aug_ccb715fe.png,M,0,0,0.9781,True,0
aug_e4f682ea.png,M,0,0,0.9774,True,0
aug_f5c45af5.png,M,0,0,0.9701,True,0
aug_f3b6b243.png,M,0,0,0.9774,True,0
aug_f22d8add.png,M,0,0,0.9775,True,0
aug_ee56880e.png,M,0,0,0.9773,True,0
aug_d809cce9.png,M,0,0,0.9755,True,0
aug_720fb772.png,M,0,0,0.9799,True,0
aug_f3742c53.png,M,0,0,0.9719,True,0
aug_d02f491f.png,M,0,0,0.9778,True,0
aug_e4bd1cde.png,M,0,0,0.978,True,0
aug_ac6617f2.png,M,0,0,0.9772,True,0
aug_29029bf8.png,M,0,0,0.9762,True,0
aug_34bc04ab.png,M,0,0,0.98,True,0
aug_8fa3c1c9.png,M,0,0,0.9788,True,0
aug_fa34f52e.png,M,0,0,0.9807,True,0
aug_261a021f.png,M,0,0,0.9812,True,0
aug_5d63d592.png,M,0,0,0.9768,True,0
aug_2f069542.png,M,0,0,0.9618,True,0
aug_11af88e7.png,M,0,0,0.9755,True,0
aug_120f6cf6.png,M,0,0,0.9745,True,0
aug_0488b2fc.png,M,0,0,0.9703,True,0
aug_28742359.png,M,0,0,0.976,True,0
aug_4b820060.png,M,0,0,0.9803,True,0
aug_91ca8b0f.png,M,0,0,0.9754,True,0
aug_b988030f.png,M,0,0,0.9682,True,0
aug_3408a86f.png,M,0,0,0.9825,True,0
aug_cc46caf1.png,M,0,0,0.9786,True,0
aug_eb56993c.png,M,0,0,0.977,True,0
aug_bf3b0d76.png,M,0,0,0.9734,True,0
aug_c1d39b38.png,M,0,0,0.9742,True,0
aug_59c84666.png,M,0,0,0.9786,True,0
aug_bd11cf4f.png,M,0,0,0.9743,True,0
aug_a60c8ee7.png,M,0,0,0.9729,True,0
aug_c90912b4.png,M,0,0,0.9784,True,0
aug_69e1d086.png,M,0,0,0.9726,True,0
aug_1b78f9be.png,M,0,0,0.9795,True,0
aug_59a41534.png,M,0,0,0.9754,True,0
aug_3105b662.png,M,0,0,0.9758,True,0
aug_77d342ad.png,M,0,0,0.98,True,0
aug_2acdf922.png,M,0,0,0.9791,True,0
aug_87f49582.png,M,0,0,0.9728,True,0
aug_35741c2a.png,M,0,0,0.9731,True,0
aug_f90155c6.png,M,0,0,0.9845,True,0
aug_6df9a328.png,M,0,0,0.9785,True,0
aug_ef66544b.png,M,0,0,0.9758,True,0
aug_9c65e23a.png,M,0,0,0.979,True,0
aug_5c767745.png,M,0,0,0.9758,True,0
aug_2e39d7f9.png,M,0,0,0.974,True,0
aug_7a47260a.png,M,0,0,0.9749,True,0
aug_9c744db7.png,M,0,0,0.9692,True,0
aug_7194fb3d.png,M,0,0,0.9753,True,0
aug_76119552.png,M,0,0,0.9787,True,0
aug_108ece50.png,M,0,0,0.98,True,0
aug_41f444a6.png,M,0,0,0.9724,True,0
aug_38986bd1.png,M,0,0,0.9824,True,0
aug_d5426076.png,M,0,0,0.9753,True,0
aug_49607f33.png,M,0,0,0.9716,True,0
aug_309cbc32.png,M,0,0,0.981,True,0
aug_8b1c3d45.png,M,0,0,0.9816,True,0
aug_0ac9ceb8.png,M,0,0,0.9739,True,0
aug_2c522058.png,M,0,0,0.9795,True,0
aug_fd262e1a.png,M,0,0,0.9779,True,0
aug_dff432e9.png,M,0,0,0.9783,True,0
aug_2ffa7dea.png,M,0,0,0.972,True,0
aug_964e0891.png,M,0,0,0.9739,True,0
aug_6da9b5ed.png,M,0,0,0.9749,True,0
aug_d86ba0c4.png,M,0,0,0.979,True,0
aug_4888311a.png,M,0,0,0.9825,True,0
aug_fe7778b6.png,M,0,0,0.9673,True,0
aug_83fc05ee.png,M,0,0,0.9771,True,0
aug_56c68cbc.png,M,0,0,0.9815,True,0
aug_58e66843.png,M,0,0,0.9745,True,0
aug_59b79d12.png,M,0,0,0.9829,True,0
aug_a67856dc.png,M,0,0,0.9769,True,0
aug_85405db1.png,M,0,0,0.9744,True,0
aug_bf66a27e.png,M,0,0,0.974,True,0
aug_508e2f47.png,M,0,0,0.973,True,0
aug_9c14f62a.png,M,0,0,0.9736,True,0
aug_41d30d5d.png,M,0,0,0.9771,True,0
aug_7be66c90.png,M,0,0,0.972,True,0
aug_ef76d3a7.png,M,0,0,0.9825,True,0
aug_a521d589.png,M,0,0,0.9736,True,0
aug_0b6dfa64.png,M,0,0,0.9749,True,0
aug_2f279452.png,M,0,0,0.9769,True,0
aug_434bec5c.png,M,0,0,0.9759,True,0
aug_669ced0c.png,M,0,0,0.975,True,0
aug_4a985443.png,M,0,0,0.9804,True,0
aug_079d676b.png,M,0,0,0.976,True,0
aug_024ce204.png,M,0,0,0.9794,True,0
aug_44d79d67.png,M,0,0,0.969,True,0
aug_8995f11d.png,M,0,0,0.9707,True,0
aug_8cdfa345.png,M,0,0,0.9792,True,0
aug_8926bf54.png,M,0,0,0.9767,True,0
aug_a5be9b76.png,M,0,0,0.9802,True,0
aug_f817732c.png,M,0,0,0.9765,True,0
aug_e1254e1e.png,M,0,0,0.9738,True,0
aug_780d849c.png,M,0,0,0.9774,True,0
aug_187c4308.png,M,0,0,0.9755,True,0
aug_d1f87c85.png,M,0,0,0.9655,True,0
aug_8912fe90.png,M,0,0,0.9796,True,0
aug_af688cfe.png,M,0,0,0.9823,True,0
aug_11517e49.png,M,0,0,0.9749,True,0
aug_e962e27a.png,M,0,0,0.9796,True,0
aug_d4ff4b6e.png,M,0,0,0.9828,True,0
aug_148b09e4.png,M,0,0,0.9709,True,0
aug_69210b6e.png,M,0,0,0.9713,True,0
aug_54af9151.png,M,0,0,0.9778,True,0
aug_23605a78.png,M,0,0,0.9746,True,0
aug_a96f469a.png,M,0,0,0.9794,True,0
aug_f79bc715.png,M,0,0,0.9762,True,0
aug_4ab7508c.png,M,0,0,0.979,True,0
aug_ef1a23c8.png,M,0,0,0.9744,True,0
aug_dae3e371.png,M,0,0,0.9684,True,0
aug_03445388.png,M,0,0,0.9845,True,0
aug_9ae23465.png,M,0,0,0.9733,True,0
aug_88600552.png,M,0,0,0.9744,True,0
aug_037a1327.png,M,0,0,0.9784,True,0
aug_89d2f4d8.png,M,0,0,0.9671,True,0
aug_3c288df3.png,M,0,0,0.9798,True,0
aug_32032a2a.png,M,0,0,0.9836,True,0
aug_b1849e1c.png,M,0,0,0.9698,True,0
aug_211c088e.png,M,0,0,0.9787,True,0
aug_77a38ded.png,M,0,0,0.974,True,0
aug_0450abbe.png,M,0,0,0.9722,True,0
aug_f20b4cff.png,M,0,0,0.9815,True,0
aug_28058cb0.png,M,0,0,0.9775,True,0
aug_fa9bdda7.png,M,0,0,0.9767,True,0
aug_3fc6b432.png,M,0,0,0.9722,True,0
aug_2c01a9d6.png,M,0,0,0.9793,True,0
aug_997c92dd.png,M,0,0,0.9762,True,0
aug_1f92a20f.png,M,0,0,0.9803,True,0
aug_c90f6a03.png,M,0,0,0.9813,True,0
aug_12e4604a.png,M,0,0,0.9673,True,0
aug_c900bb6e.png,M,0,0,0.9772,True,0
aug_1d83bcab.png,M,0,0,0.9764,True,0
aug_a0c6941b.png,M,0,0,0.9743,True,0
aug_1e033384.png,M,0,0,0.9796,True,0
aug_b1825200.png,M,0,0,0.9744,True,0
aug_d2839250.png,M,0,0,0.9743,True,0
aug_043ee965.png,M,0,0,0.9815,True,0
aug_92a1204a.png,M,0,0,0.9838,True,0
aug_0b2e7a78.png,M,0,0,0.9779,True,0
aug_2cbc2d74.png,M,0,0,0.9768,True,0
aug_45b01a07.png,M,0,0,0.9731,True,0
aug_d07f3e5f.png,M,0,0,0.9683,True,0
aug_9763c1bb.png,M,0,0,0.9757,True,0
aug_03a471bf.png,M,0,0,0.9764,True,0
aug_a9e0630e.png,M,0,0,0.9814,True,0
aug_09e57a41.png,M,0,0,0.9773,True,0
aug_ea81b079.png,M,0,0,0.9723,True,0
aug_44730fbb.png,M,0,0,0.9786,True,0
aug_a4424162.png,M,0,0,0.972,True,0
aug_19fd9ce3.png,M,0,0,0.9768,True,0
aug_d66ef9c1.png,M,0,0,0.9807,True,0
aug_8eba81c2.png,M,0,0,0.973,True,0
aug_9057cc69.png,M,0,0,0.9706,True,0
aug_8ee1ca11.png,M,0,0,0.9741,True,0
aug_fa410c2a.png,M,0,0,0.9762,True,0
aug_cc14bb73.png,M,0,0,0.9731,True,0
aug_2465db92.png,M,0,0,0.9702,True,0
aug_44e36b80.png,M,0,0,0.9813,True,0
aug_6661eee3.png,M,0,0,0.9702,True,0
aug_01197bfc.png,M,0,0,0.9745,True,0
aug_694c10fc.png,M,0,0,0.969,True,0
aug_96cd4dda.png,M,0,0,0.9722,True,0
aug_36eb7664.png,M,0,0,0.9788,True,0
aug_360a91b4.png,M,0,0,0.9707,True,0
aug_819e5f29.png,M,0,0,0.9741,True,0
aug_2b196e74.png,M,0,0,0.9751,True,0
aug_fd29f314.png,M,0,0,0.9834,True,0
aug_8d1a71e7.png,M,0,0,0.9803,True,0
aug_f862aaa6.png,M,0,0,0.9743,True,0
aug_4958fba0.png,M,0,0,0.978,True,0
aug_b45ab66d.png,M,0,0,0.9749,True,0
