filename,color,true_level,pred_level,confidence,correct,error_gap
lvl5_Scanned_Documents_(118)_3_1_K_0013.png,K,5,5,0.9927,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0014.png,K,5,5,0.9974,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0015.png,K,5,3,0.5767,False,2
lvl5_Scanned_Documents_(118)_3_1_K_0016.png,K,5,5,0.9951,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0017.png,K,5,5,0.9991,True,0
lvl5_Scanned_Documents_(118)_4_1_K_0001.png,K,5,3,0.9898,False,2
lvl5_Scanned_Documents_(118)_4_1_K_0002.png,K,5,5,0.9987,True,0
lvl5_Scanned_Documents_(118)_4_1_K_0003.png,K,5,5,0.9866,True,0
lvl5_Scanned_Documents_(118)_4_1_K_0004.png,K,5,5,0.7424,True,0
lvl5_Scanned_Documents_(118)_4_1_K_0005.png,K,5,5,0.9948,True,0
lvl5_Scanned_Documents_(118)_4_1_K_0006.png,K,5,5,0.9782,True,0
lvl5_Scanned_Documents_(118)_4_1_K_0007.png,K,5,5,0.9976,True,0
lvl5_Scanned_Documents_(118)_4_1_K_0008.png,K,5,3,0.9587,False,2
lvl5_Scanned_Documents_(118)_4_1_K_0009.png,K,5,5,0.9975,True,0
lvl5_Scanned_Documents_(118)_4_1_K_0010.png,K,5,5,0.9972,True,0
lvl5_Scanned_Documents_(118)_4_1_K_0011.png,K,5,3,0.765,False,2
lvl5_Scanned_Documents_(118)_4_1_K_0012.png,K,5,5,0.9089,True,0
lvl5_Scanned_Documents_(118)_4_1_K_0013.png,K,5,5,0.9988,True,0
lvl5_Scanned_Documents_(118)_4_1_K_0014.png,K,5,5,0.983,True,0
lvl5_Scanned_Documents_(118)_4_1_K_0015.png,K,5,5,0.998,True,0
lvl5_Scanned_Documents_(118)_4_1_K_0016.png,K,5,5,0.8621,True,0
lvl5_Scanned_Documents_(118)_5_1_K_0001.png,K,5,3,0.9659,False,2
lvl5_Scanned_Documents_(118)_5_1_K_0002.png,K,5,5,0.9984,True,0
lvl5_Scanned_Documents_(118)_5_1_K_0003.png,K,5,5,0.9954,True,0
lvl5_Scanned_Documents_(118)_5_1_K_0004.png,K,5,5,0.4945,True,0
lvl5_Scanned_Documents_(118)_5_1_K_0005.png,K,5,5,0.9973,True,0
lvl5_Scanned_Documents_(118)_5_1_K_0006.png,K,5,5,0.9936,True,0
lvl5_Scanned_Documents_(118)_5_1_K_0007.png,K,5,5,0.9982,True,0
lvl5_Scanned_Documents_(118)_5_1_K_0008.png,K,5,3,0.9467,False,2
lvl5_Scanned_Documents_(118)_5_1_K_0009.png,K,5,5,0.9963,True,0
lvl5_Scanned_Documents_(118)_5_1_K_0010.png,K,5,5,0.9971,True,0
lvl5_Scanned_Documents_(118)_5_1_K_0011.png,K,5,5,0.9705,True,0
lvl5_Scanned_Documents_(118)_5_1_K_0012.png,K,5,4,0.8445,False,1
lvl5_Scanned_Documents_(118)_5_1_K_0013.png,K,5,5,0.9963,True,0
lvl5_Scanned_Documents_(118)_5_1_K_0014.png,K,5,5,0.9955,True,0
lvl5_Scanned_Documents_(118)_5_1_K_0015.png,K,5,4,0.8251,False,1
lvl5_Scanned_Documents_(118)_5_1_K_0016.png,K,5,4,0.9806,False,1
lvl5_Scanned_Documents_(118)_6_1_K_0001.png,K,5,5,0.992,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0002.png,K,5,2,0.6417,False,3
lvl5_Scanned_Documents_(118)_6_1_K_0003.png,K,5,5,0.9944,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0004.png,K,5,5,0.9917,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0005.png,K,5,5,0.9862,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0006.png,K,5,5,0.9984,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0007.png,K,5,5,0.9966,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0008.png,K,5,5,0.9989,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0009.png,K,5,5,0.9948,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0010.png,K,5,5,0.9986,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0011.png,K,5,5,0.7831,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0012.png,K,5,5,0.9981,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0013.png,K,5,5,0.9984,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0014.png,K,5,5,0.9946,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0015.png,K,5,5,0.998,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0016.png,K,5,5,0.9965,True,0
lvl5_Scanned_Documents_(118)_6_1_K_0017.png,K,5,5,0.9974,True,0
aug_e27723f0.png,K,0,0,0.9885,True,0
aug_110f2a79.png,K,0,0,0.9942,True,0
aug_bac0f036.png,K,0,0,0.9989,True,0
aug_b018fb25.png,K,0,0,0.997,True,0
aug_2a5d608f.png,K,0,0,0.9953,True,0
aug_3749e2d3.png,K,0,0,0.9969,True,0
aug_b94be331.png,K,0,0,0.9967,True,0
aug_fa3533ed.png,K,0,0,0.9964,True,0
aug_e9bdfe78.png,K,0,0,0.9973,True,0
aug_688fc2a9.png,K,0,0,0.9946,True,0
aug_e32694d0.png,K,0,0,0.9974,True,0
aug_03fadbd6.png,K,0,0,0.9916,True,0
aug_6495fe33.png,K,0,0,0.9968,True,0
aug_12005c96.png,K,0,0,0.9978,True,0
aug_13582c70.png,K,0,0,0.9954,True,0
aug_d08e0eb3.png,K,0,0,0.9984,True,0
aug_79beafa5.png,K,0,0,0.9961,True,0
aug_dbf01f31.png,K,0,0,0.9977,True,0
aug_b988b0d9.png,K,0,0,0.993,True,0
aug_c841430e.png,K,0,0,0.9972,True,0
aug_d440c08f.png,K,0,0,0.9978,True,0
aug_0b5d63ea.png,K,0,0,0.9956,True,0
aug_bda37033.png,K,0,0,0.9965,True,0
aug_4b78db83.png,K,0,0,0.9961,True,0
aug_6a6899b2.png,K,0,0,0.9986,True,0
aug_d5c44fc9.png,K,0,0,0.996,True,0
aug_e8f27515.png,K,0,0,0.996,True,0
aug_086bd4bc.png,K,0,0,0.993,True,0
aug_93ce91e0.png,K,0,0,0.9971,True,0
aug_77196e04.png,K,0,0,0.998,True,0
aug_cb8d928d.png,K,0,0,0.9988,True,0
aug_720383ed.png,K,0,0,0.9989,True,0
aug_a4e32f53.png,K,0,0,0.9972,True,0
aug_35dc1cb1.png,K,0,0,0.997,True,0
aug_2717fa41.png,K,0,0,0.9981,True,0
aug_1e22c72f.png,K,0,0,0.9967,True,0
aug_1572db73.png,K,0,0,0.9972,True,0
aug_b57ef5b9.png,K,0,0,0.9961,True,0
aug_66770df1.png,K,0,0,0.9965,True,0
aug_504511e3.png,K,0,0,0.9973,True,0
aug_d935a41a.png,K,0,0,0.9981,True,0
aug_9640150b.png,K,0,0,0.9978,True,0
aug_b07c8b63.png,K,0,0,0.9972,True,0
aug_ccc17213.png,K,0,0,0.9938,True,0
aug_36989dbf.png,K,0,0,0.9978,True,0
aug_c30268cf.png,K,0,0,0.9973,True,0
aug_0b0a6c04.png,K,0,0,0.9977,True,0
aug_715037c5.png,K,0,0,0.9963,True,0
aug_71850ccc.png,K,0,0,0.996,True,0
aug_065f16eb.png,K,0,0,0.9946,True,0
aug_ea1d99f2.png,K,0,0,0.9968,True,0
aug_b6900e82.png,K,0,0,0.9965,True,0
aug_46844f8f.png,K,0,0,0.9979,True,0
aug_eca424ba.png,K,0,0,0.9951,True,0
aug_00da657b.png,K,0,0,0.9934,True,0
aug_ef9ee160.png,K,0,0,0.998,True,0
aug_489a0cff.png,K,0,0,0.9968,True,0
aug_4d3160d6.png,K,0,0,0.9964,True,0
aug_6f45cbff.png,K,0,0,0.9954,True,0
aug_3b29c6d1.png,K,0,0,0.9972,True,0
aug_9f877327.png,K,0,0,0.9962,True,0
aug_28b76d90.png,K,0,0,0.9971,True,0
aug_7a1d67e9.png,K,0,0,0.9959,True,0
aug_1ed1df84.png,K,0,0,0.9966,True,0
aug_3220510e.png,K,0,0,0.9988,True,0
aug_6ea5dea1.png,K,0,0,0.993,True,0
aug_90e0ae24.png,K,0,0,0.9965,True,0
aug_724242f5.png,K,0,0,0.9962,True,0
aug_4f59729b.png,K,0,0,0.9981,True,0
aug_5e5eb61c.png,K,0,0,0.9929,True,0
aug_4b64eb87.png,K,0,0,0.9947,True,0
aug_bd4c2ed4.png,K,0,0,0.9978,True,0
aug_29a3018b.png,K,0,0,0.9985,True,0
aug_e85bcd17.png,K,0,0,0.9976,True,0
aug_a73ba596.png,K,0,0,0.9966,True,0
aug_1b02a73b.png,K,0,0,0.9972,True,0
aug_ac13ac81.png,K,0,0,0.9916,True,0
aug_a7de37d9.png,K,0,0,0.9977,True,0
aug_6ff818ab.png,K,0,0,0.9984,True,0
aug_635d9ba6.png,K,0,0,0.9974,True,0
aug_4c441ed7.png,K,0,0,0.9981,True,0
aug_1fc11fd8.png,K,0,0,0.9987,True,0
aug_c41adf75.png,K,0,0,0.997,True,0
aug_83881dbd.png,K,0,0,0.9976,True,0
aug_bec73478.png,K,0,0,0.9957,True,0
aug_9dc734dd.png,K,0,0,0.9956,True,0
aug_3fa69040.png,K,0,0,0.9975,True,0
aug_2a3861bc.png,K,0,0,0.993,True,0
aug_3443e3af.png,K,0,0,0.996,True,0
aug_ee68a7bc.png,K,0,0,0.9991,True,0
aug_56aa35a7.png,K,0,0,0.9971,True,0
aug_b22d3f40.png,K,0,0,0.9974,True,0
aug_e5dbd36a.png,K,0,0,0.997,True,0
aug_70fadf27.png,K,0,0,0.9985,True,0
aug_4853641d.png,K,0,0,0.9961,True,0
aug_a80eb7fb.png,K,0,0,0.9977,True,0
aug_b1b50580.png,K,0,0,0.9972,True,0
aug_60c3d1f0.png,K,0,0,0.9959,True,0
aug_145970f6.png,K,0,0,0.9974,True,0
aug_87a32925.png,K,0,0,0.9983,True,0
aug_b16cb0e8.png,K,0,0,0.9956,True,0
aug_7b09bafb.png,K,0,0,0.9967,True,0
aug_1c3d6d39.png,K,0,0,0.9963,True,0
aug_64742575.png,K,0,0,0.9986,True,0
aug_5637cbf0.png,K,0,0,0.9974,True,0
aug_bef87d08.png,K,0,0,0.996,True,0
aug_caf49a7d.png,K,0,0,0.9968,True,0
aug_701e95d3.png,K,0,0,0.997,True,0
aug_335e29d0.png,K,0,0,0.9978,True,0
aug_a0900a62.png,K,0,0,0.9988,True,0
aug_c5e14518.png,K,0,0,0.9979,True,0
aug_ae7b5d55.png,K,0,0,0.9968,True,0
aug_56e20bf1.png,K,0,0,0.9953,True,0
aug_92621511.png,K,0,0,0.9979,True,0
aug_36e71fe3.png,K,0,0,0.9981,True,0
aug_126367c6.png,K,0,0,0.9933,True,0
aug_1941cba1.png,K,0,0,0.9881,True,0
aug_392a6b03.png,K,0,0,0.9957,True,0
aug_9f0c5b14.png,K,0,0,0.9979,True,0
aug_047335e5.png,K,0,0,0.9938,True,0
aug_ff00680e.png,K,0,0,0.9977,True,0
aug_d5ce1d57.png,K,0,0,0.9984,True,0
aug_20f44d33.png,K,0,0,0.998,True,0
aug_31d9c784.png,K,0,0,0.9979,True,0
aug_42eb6620.png,K,0,0,0.9981,True,0
aug_68f8e930.png,K,0,0,0.9959,True,0
aug_9e25ccb1.png,K,0,0,0.9974,True,0
aug_bc8b8a30.png,K,0,0,0.995,True,0
aug_6208f9f9.png,K,0,0,0.9968,True,0
aug_37deb626.png,K,0,0,0.9972,True,0
aug_125caf96.png,K,0,0,0.964,True,0
aug_83d87813.png,K,0,0,0.997,True,0
aug_b0bf4f31.png,K,0,0,0.9916,True,0
aug_16e1596f.png,K,0,0,0.9862,True,0
aug_37efc29f.png,K,0,0,0.9963,True,0
aug_dc0b80f1.png,K,0,5,0.9115,False,5
aug_acb0b54c.png,K,0,0,0.9966,True,0
aug_1545f089.png,K,0,0,0.997,True,0
aug_1a31c51d.png,K,0,0,0.9981,True,0
aug_87c4820a.png,K,0,0,0.9988,True,0
aug_0c506a74.png,K,0,0,0.9968,True,0
aug_e00d03a3.png,K,0,0,0.9992,True,0
aug_04af0a81.png,K,0,0,0.9951,True,0
aug_2374af51.png,K,0,0,0.9987,True,0
aug_3a856e7c.png,K,0,0,0.9979,True,0
aug_f9ec0369.png,K,0,0,0.9988,True,0
aug_017b5656.png,K,0,0,0.9976,True,0
aug_97cd9f6f.png,K,0,0,0.9977,True,0
aug_9a4fce63.png,K,0,0,0.9974,True,0
aug_9034a62e.png,K,0,0,0.9989,True,0
aug_ee588e72.png,K,0,0,0.9983,True,0
aug_fdaed52f.png,K,0,0,0.9909,True,0
aug_3e431fe6.png,K,0,0,0.9965,True,0
aug_6b6d65c0.png,K,0,0,0.9981,True,0
aug_3dce5584.png,K,0,0,0.9916,True,0
aug_26c91c3f.png,K,0,0,0.9977,True,0
aug_f8acbe50.png,K,0,0,0.9953,True,0
aug_5bbab4a2.png,K,0,0,0.9967,True,0
aug_3b9ea62c.png,K,0,0,0.9962,True,0
aug_2ad65e25.png,K,0,0,0.9966,True,0
aug_3f8aed37.png,K,0,0,0.9964,True,0
aug_66ec9b28.png,K,0,0,0.9978,True,0
aug_e3a53a7a.png,K,0,0,0.9981,True,0
aug_c177845f.png,K,0,0,0.9986,True,0
aug_0ee9221d.png,K,0,0,0.9985,True,0
aug_55e97739.png,K,0,0,0.9984,True,0
aug_13bb180b.png,K,0,0,0.9954,True,0
aug_714973ab.png,K,0,0,0.997,True,0
aug_db287d57.png,K,0,0,0.9971,True,0
aug_b1819a94.png,K,0,0,0.9973,True,0
aug_fe5ea529.png,K,0,0,0.9954,True,0
aug_f598183c.png,K,0,0,0.9963,True,0
aug_00038d57.png,K,0,0,0.9963,True,0
aug_3eb76030.png,K,0,0,0.9984,True,0
aug_318760e0.png,K,0,0,0.9882,True,0
aug_4d06dca4.png,K,0,0,0.9972,True,0
aug_1b0984bb.png,K,0,0,0.996,True,0
aug_b3b16bea.png,K,0,0,0.996,True,0
aug_daa4c9b8.png,K,0,0,0.9973,True,0
aug_5e3ec7af.png,K,0,0,0.998,True,0
aug_de7eda9e.png,K,0,0,0.9955,True,0
aug_af4017c6.png,K,0,0,0.9886,True,0
aug_42257d33.png,K,0,0,0.9978,True,0
aug_527285d3.png,K,0,0,0.9937,True,0
aug_957f934f.png,K,0,0,0.995,True,0
aug_22cece67.png,K,0,0,0.9987,True,0
aug_aae71125.png,K,0,0,0.9981,True,0
aug_213c9fdc.png,K,0,0,0.9986,True,0
aug_06eef7d9.png,K,0,0,0.9969,True,0
aug_dc1a1dc6.png,K,0,0,0.9963,True,0
aug_951990d6.png,K,0,0,0.999,True,0
aug_5f337fdc.png,K,0,0,0.994,True,0
aug_2a041539.png,K,0,0,0.994,True,0
aug_69bb2762.png,K,0,0,0.9989,True,0
aug_b3fc026a.png,K,0,0,0.9945,True,0
