filename,color,true_level,pred_level,confidence,correct,error_gap
lvl5_Scanned_Documents_(118)_3_1_C_0013.png,C,5,5,0.7769,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0014.png,C,5,5,0.931,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0015.png,C,5,5,0.8373,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0016.png,C,5,5,0.9039,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0017.png,C,5,5,0.9511,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0001.png,C,5,5,0.9212,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0002.png,C,5,5,0.9469,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0003.png,C,5,5,0.9763,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0004.png,C,5,3,0.367,False,2
lvl5_Scanned_Documents_(118)_4_1_C_0005.png,C,5,5,0.9782,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0006.png,C,5,5,0.8944,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0007.png,C,5,5,0.9595,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0008.png,C,5,5,0.801,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0009.png,C,5,5,0.9851,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0010.png,C,5,5,0.8636,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0011.png,C,5,5,0.922,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0012.png,C,5,5,0.9432,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0013.png,C,5,5,0.967,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0014.png,C,5,5,0.896,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0015.png,C,5,5,0.965,True,0
lvl5_Scanned_Documents_(118)_4_1_C_0016.png,C,5,4,0.8286,False,1
lvl5_Scanned_Documents_(118)_5_1_C_0001.png,C,5,5,0.9708,True,0
lvl5_Scanned_Documents_(118)_5_1_C_0002.png,C,5,5,0.9584,True,0
lvl5_Scanned_Documents_(118)_5_1_C_0003.png,C,5,5,0.9478,True,0
lvl5_Scanned_Documents_(118)_5_1_C_0004.png,C,5,5,0.9832,True,0
lvl5_Scanned_Documents_(118)_5_1_C_0005.png,C,5,5,0.9729,True,0
lvl5_Scanned_Documents_(118)_5_1_C_0006.png,C,5,5,0.9684,True,0
lvl5_Scanned_Documents_(118)_5_1_C_0007.png,C,5,5,0.9726,True,0
lvl5_Scanned_Documents_(118)_5_1_C_0008.png,C,5,5,0.8151,True,0
lvl5_Scanned_Documents_(118)_5_1_C_0009.png,C,5,5,0.9525,True,0
lvl5_Scanned_Documents_(118)_5_1_C_0010.png,C,5,5,0.4385,True,0
lvl5_Scanned_Documents_(118)_5_1_C_0011.png,C,5,4,0.9381,False,1
lvl5_Scanned_Documents_(118)_5_1_C_0012.png,C,5,4,0.5746,False,1
lvl5_Scanned_Documents_(118)_5_1_C_0013.png,C,5,5,0.962,True,0
lvl5_Scanned_Documents_(118)_5_1_C_0014.png,C,5,5,0.979,True,0
lvl5_Scanned_Documents_(118)_5_1_C_0015.png,C,5,4,0.9485,False,1
lvl5_Scanned_Documents_(118)_5_1_C_0016.png,C,5,4,0.924,False,1
lvl5_Scanned_Documents_(118)_6_1_C_0001.png,C,5,5,0.9464,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0002.png,C,5,5,0.9741,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0003.png,C,5,5,0.9639,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0004.png,C,5,5,0.9776,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0005.png,C,5,5,0.9831,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0006.png,C,5,5,0.9493,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0007.png,C,5,5,0.9681,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0008.png,C,5,5,0.8733,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0009.png,C,5,5,0.9332,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0010.png,C,5,5,0.9702,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0011.png,C,5,3,0.9301,False,2
lvl5_Scanned_Documents_(118)_6_1_C_0012.png,C,5,5,0.8983,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0013.png,C,5,3,0.7538,False,2
lvl5_Scanned_Documents_(118)_6_1_C_0014.png,C,5,5,0.9084,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0015.png,C,5,5,0.9601,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0016.png,C,5,5,0.9861,True,0
lvl5_Scanned_Documents_(118)_6_1_C_0017.png,C,5,5,0.9831,True,0
aug_c1dc753d.png,C,0,0,0.9683,True,0
aug_ad4a9da7.png,C,0,0,0.9652,True,0
aug_4ebc01dc.png,C,0,0,0.976,True,0
aug_1ea34069.png,C,0,0,0.964,True,0
aug_fbc32edd.png,C,0,0,0.9688,True,0
aug_0cff7bca.png,C,0,0,0.9592,True,0
aug_2a02157a.png,C,0,0,0.9734,True,0
aug_a5331340.png,C,0,0,0.9492,True,0
aug_95353993.png,C,0,0,0.9726,True,0
aug_b4554fee.png,C,0,0,0.969,True,0
aug_c8bb12f8.png,C,0,0,0.9685,True,0
aug_f5cbb357.png,C,0,0,0.9726,True,0
aug_b87039b6.png,C,0,0,0.9652,True,0
aug_19badbcf.png,C,0,0,0.9603,True,0
aug_4d5ee622.png,C,0,0,0.9638,True,0
aug_46261755.png,C,0,0,0.9689,True,0
aug_b7f2afd2.png,C,0,0,0.9614,True,0
aug_e19bb1fd.png,C,0,0,0.9631,True,0
aug_ff4cdc08.png,C,0,0,0.9802,True,0
aug_a2d5d053.png,C,0,0,0.9578,True,0
aug_72e0db8a.png,C,0,0,0.9678,True,0
aug_b9dff724.png,C,0,0,0.9708,True,0
aug_3de662e5.png,C,0,0,0.963,True,0
aug_d33e357a.png,C,0,0,0.9728,True,0
aug_208a436b.png,C,0,0,0.955,True,0
aug_a4afb85b.png,C,0,0,0.9626,True,0
aug_c107000b.png,C,0,0,0.9672,True,0
aug_da971d0a.png,C,0,0,0.9685,True,0
aug_ddb30e4d.png,C,0,0,0.9664,True,0
aug_ca814fb7.png,C,0,0,0.9536,True,0
aug_bb92a09f.png,C,0,0,0.9673,True,0
aug_45d7d8da.png,C,0,0,0.9689,True,0
aug_08d314d7.png,C,0,0,0.9598,True,0
aug_274d8f60.png,C,0,0,0.9612,True,0
aug_e895b3fd.png,C,0,0,0.9579,True,0
aug_c603891e.png,C,0,0,0.9667,True,0
aug_811922a1.png,C,0,0,0.9791,True,0
aug_ddb60689.png,C,0,0,0.9678,True,0
aug_c79c9a84.png,C,0,0,0.9614,True,0
aug_d4ed42ff.png,C,0,0,0.9657,True,0
aug_f309206d.png,C,0,0,0.9685,True,0
aug_ea60a548.png,C,0,0,0.9682,True,0
aug_dfabcc6e.png,C,0,0,0.9656,True,0
aug_8989167c.png,C,0,0,0.9284,True,0
aug_5aefb1f0.png,C,0,0,0.9791,True,0
aug_0b8eb948.png,C,0,0,0.9644,True,0
aug_a1c10797.png,C,0,0,0.9727,True,0
aug_98da900b.png,C,0,0,0.9652,True,0
aug_8248099e.png,C,0,0,0.9681,True,0
aug_faaee21a.png,C,0,0,0.9627,True,0
aug_4d98858d.png,C,0,0,0.9729,True,0
aug_f53c0523.png,C,0,0,0.9644,True,0
aug_3b3b7a42.png,C,0,0,0.9689,True,0
aug_e806f25e.png,C,0,0,0.9519,True,0
aug_87cdaafa.png,C,0,0,0.9509,True,0
aug_9d9a8cba.png,C,0,0,0.9652,True,0
aug_833e5cda.png,C,0,0,0.9773,True,0
aug_0a0c10d8.png,C,0,0,0.9669,True,0
aug_4c3d5a5c.png,C,0,0,0.9582,True,0
aug_d63f20e5.png,C,0,0,0.9695,True,0
aug_45b3e0a2.png,C,0,0,0.9519,True,0
aug_7f767208.png,C,0,0,0.9702,True,0
aug_88e83c70.png,C,0,0,0.9553,True,0
aug_1063c712.png,C,0,0,0.9615,True,0
aug_9b294e6b.png,C,0,0,0.9733,True,0
aug_61e5e4f1.png,C,0,0,0.9668,True,0
aug_b66639b1.png,C,0,0,0.9644,True,0
aug_9ac61c0d.png,C,0,0,0.9729,True,0
aug_e6739ab9.png,C,0,0,0.9615,True,0
aug_dc145e03.png,C,0,0,0.9732,True,0
aug_a6b3811a.png,C,0,0,0.966,True,0
aug_382c7862.png,C,0,0,0.9698,True,0
aug_dc8d9b32.png,C,0,0,0.9711,True,0
aug_7635e45f.png,C,0,0,0.9627,True,0
aug_c84faa6a.png,C,0,0,0.9517,True,0
aug_4526a84d.png,C,0,0,0.9613,True,0
aug_3009efd5.png,C,0,0,0.9561,True,0
aug_af58dfe9.png,C,0,0,0.9568,True,0
aug_40e30453.png,C,0,0,0.9651,True,0
aug_5bd74028.png,C,0,0,0.9535,True,0
aug_b1c72d29.png,C,0,0,0.9657,True,0
aug_3b180eab.png,C,0,0,0.9676,True,0
aug_dfd0a2e6.png,C,0,0,0.9598,True,0
aug_fc2d107f.png,C,0,0,0.9598,True,0
aug_5821c2bd.png,C,0,0,0.9733,True,0
aug_1eba6e90.png,C,0,0,0.9706,True,0
aug_64eddfe2.png,C,0,0,0.9572,True,0
aug_d307b74b.png,C,0,0,0.9628,True,0
aug_5b274dc0.png,C,0,0,0.9608,True,0
aug_e0674bf8.png,C,0,0,0.9623,True,0
aug_276f42dc.png,C,0,0,0.971,True,0
aug_eae5bb50.png,C,0,0,0.9515,True,0
aug_df610852.png,C,0,0,0.9661,True,0
aug_3051866d.png,C,0,0,0.966,True,0
aug_89d12310.png,C,0,0,0.9658,True,0
aug_ca1fe362.png,C,0,0,0.9614,True,0
aug_b38f5f6c.png,C,0,0,0.9733,True,0
aug_d7921b96.png,C,0,0,0.9663,True,0
aug_a66f2d07.png,C,0,0,0.9721,True,0
aug_5fe5ef74.png,C,0,0,0.9634,True,0
aug_4d773d00.png,C,0,0,0.9673,True,0
aug_2819a3a2.png,C,0,0,0.959,True,0
aug_9bff8242.png,C,0,0,0.9596,True,0
aug_d8fc0aaa.png,C,0,0,0.9708,True,0
aug_3726f0e1.png,C,0,0,0.9537,True,0
aug_21ca696b.png,C,0,0,0.966,True,0
aug_10862f43.png,C,0,0,0.9515,True,0
aug_9ca6d525.png,C,0,0,0.9605,True,0
aug_5571ca6f.png,C,0,0,0.9702,True,0
aug_b0cd598b.png,C,0,0,0.9494,True,0
aug_41948790.png,C,0,0,0.9631,True,0
aug_ae808b7a.png,C,0,0,0.9643,True,0
aug_bf32e31f.png,C,0,0,0.9666,True,0
aug_9456f55f.png,C,0,0,0.9659,True,0
aug_ee34e0ae.png,C,0,0,0.9661,True,0
aug_637789ce.png,C,0,0,0.967,True,0
aug_c2f9c3d5.png,C,0,0,0.9633,True,0
aug_2eb1daee.png,C,0,0,0.9579,True,0
aug_0c8582e6.png,C,0,0,0.9504,True,0
aug_700b7db6.png,C,0,0,0.9691,True,0
aug_7047a65e.png,C,0,0,0.9699,True,0
aug_87565737.png,C,0,0,0.9651,True,0
aug_9c40d48e.png,C,0,0,0.9669,True,0
aug_c2598254.png,C,0,0,0.9679,True,0
aug_056db0fe.png,C,0,0,0.9679,True,0
aug_4461b81b.png,C,0,0,0.9504,True,0
aug_67c1003e.png,C,0,0,0.9708,True,0
aug_df51ec45.png,C,0,0,0.9622,True,0
aug_4aac2f0c.png,C,0,0,0.949,True,0
aug_245aac88.png,C,0,0,0.9723,True,0
aug_a5bf7bc2.png,C,0,0,0.9618,True,0
aug_b73b723f.png,C,0,0,0.9679,True,0
aug_5d706750.png,C,0,0,0.9631,True,0
aug_0ace2851.png,C,0,0,0.9625,True,0
aug_0c9faa9d.png,C,0,0,0.9481,True,0
aug_34a33c9c.png,C,0,0,0.9684,True,0
aug_26abe64f.png,C,0,0,0.9701,True,0
aug_31f8377e.png,C,0,0,0.9509,True,0
aug_cef42505.png,C,0,0,0.9697,True,0
aug_1bfd1f3a.png,C,0,0,0.9663,True,0
aug_181b8fe8.png,C,0,0,0.9673,True,0
aug_6c663597.png,C,0,0,0.9581,True,0
aug_365f9584.png,C,0,0,0.9665,True,0
aug_95934cb3.png,C,0,0,0.951,True,0
aug_af46c9c3.png,C,0,0,0.9656,True,0
aug_b974e679.png,C,0,0,0.9633,True,0
aug_c19e4648.png,C,0,0,0.9547,True,0
aug_cc1530d3.png,C,0,0,0.9582,True,0
aug_2b48cb63.png,C,0,0,0.9474,True,0
aug_ae3d4bc1.png,C,0,0,0.9502,True,0
aug_d32e0998.png,C,0,0,0.9652,True,0
aug_0f5f2138.png,C,0,0,0.9663,True,0
aug_3a6b550d.png,C,0,0,0.9538,True,0
aug_72fbe7db.png,C,0,0,0.9695,True,0
aug_9f4eaf61.png,C,0,0,0.9658,True,0
aug_fe77c08f.png,C,0,0,0.944,True,0
aug_c47a22ca.png,C,0,0,0.9658,True,0
aug_c39af1f8.png,C,0,0,0.9715,True,0
aug_e0b429d0.png,C,0,0,0.9598,True,0
aug_e2bc7060.png,C,0,0,0.9662,True,0
aug_2d47d737.png,C,0,0,0.9529,True,0
aug_8fbe9b50.png,C,0,0,0.9675,True,0
aug_fb52a7f9.png,C,0,0,0.9654,True,0
aug_219f6bde.png,C,0,0,0.9402,True,0
aug_7d369f14.png,C,0,0,0.9623,True,0
aug_3c0ac540.png,C,0,0,0.9609,True,0
aug_ea6f2094.png,C,0,0,0.9614,True,0
aug_3c065d0a.png,C,0,0,0.9656,True,0
aug_de526fe8.png,C,0,0,0.9693,True,0
aug_58dcafb8.png,C,0,0,0.969,True,0
aug_c6f1497e.png,C,0,0,0.9619,True,0
aug_baf33c5c.png,C,0,0,0.9607,True,0
aug_528c297a.png,C,0,0,0.9682,True,0
aug_79ce4159.png,C,0,0,0.9663,True,0
aug_92b0e009.png,C,0,0,0.9581,True,0
aug_a4d95353.png,C,0,0,0.9679,True,0
aug_66017682.png,C,0,0,0.9704,True,0
aug_a10ec829.png,C,0,0,0.9674,True,0
aug_c04600d3.png,C,0,0,0.9694,True,0
aug_ed70efb8.png,C,0,0,0.9714,True,0
aug_00d7c7ef.png,C,0,0,0.9527,True,0
aug_0f858330.png,C,0,0,0.9702,True,0
aug_af10e2c2.png,C,0,0,0.9656,True,0
aug_dac0a183.png,C,0,0,0.9673,True,0
aug_2a2556cc.png,C,0,0,0.9715,True,0
aug_dc5263c2.png,C,0,0,0.9574,True,0
aug_52e14006.png,C,0,0,0.9655,True,0
aug_d0aea813.png,C,0,0,0.9618,True,0
aug_21ce254d.png,C,0,0,0.959,True,0
aug_9909ef20.png,C,0,0,0.9739,True,0
aug_48e89e84.png,C,0,0,0.9659,True,0
aug_4562e220.png,C,0,0,0.9596,True,0
aug_306788e1.png,C,0,0,0.9723,True,0
aug_28572102.png,C,0,0,0.9553,True,0
aug_1646d684.png,C,0,0,0.9729,True,0
