filename,color,true_level,pred_level,confidence,correct,error_gap
lvl4_Scanned_Documents_(119)_10_1_Y_0007.png,Y,4,3,0.3944,False,1
lvl4_Scanned_Documents_(119)_10_1_Y_0008.png,Y,4,4,0.6942,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0009.png,Y,4,4,0.9425,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0010.png,Y,4,4,0.9552,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0011.png,Y,4,4,0.8969,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0012.png,Y,4,4,0.9597,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0013.png,Y,4,4,0.9512,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0014.png,Y,4,4,0.9371,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0015.png,Y,4,4,0.5563,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0001.png,Y,5,5,0.9847,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0002.png,Y,5,5,0.9779,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0003.png,Y,5,5,0.985,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0004.png,Y,5,2,0.8378,False,3
lvl5_Scanned_Documents_(118)_1_1_Y_0005.png,Y,5,5,0.9847,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0006.png,Y,5,5,0.9186,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0007.png,Y,5,5,0.9874,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0008.png,Y,5,3,0.6762,False,2
lvl5_Scanned_Documents_(118)_1_1_Y_0009.png,Y,5,5,0.8381,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0010.png,Y,5,5,0.7139,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0011.png,Y,5,5,0.4811,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0012.png,Y,5,5,0.9763,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0013.png,Y,5,5,0.9804,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0014.png,Y,5,3,0.4568,False,2
lvl5_Scanned_Documents_(118)_1_1_Y_0015.png,Y,5,5,0.8997,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0016.png,Y,5,5,0.9761,True,0
lvl5_Scanned_Documents_(118)_1_1_Y_0017.png,Y,5,2,0.9089,False,3
lvl5_Scanned_Documents_(118)_2_1_Y_0001.png,Y,5,5,0.9797,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0002.png,Y,5,2,0.8177,False,3
lvl5_Scanned_Documents_(118)_2_1_Y_0003.png,Y,5,5,0.9834,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0004.png,Y,5,5,0.9645,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0005.png,Y,5,5,0.9809,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0006.png,Y,5,5,0.9767,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0007.png,Y,5,5,0.9883,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0008.png,Y,5,5,0.9843,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0009.png,Y,5,5,0.9813,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0010.png,Y,5,5,0.9917,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0011.png,Y,5,5,0.9768,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0012.png,Y,5,5,0.9858,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0013.png,Y,5,5,0.9624,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0014.png,Y,5,5,0.9806,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0015.png,Y,5,5,0.984,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0016.png,Y,5,5,0.962,True,0
lvl5_Scanned_Documents_(118)_2_1_Y_0017.png,Y,5,5,0.9535,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0001.png,Y,5,5,0.9471,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0002.png,Y,5,5,0.9767,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0003.png,Y,5,5,0.9925,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0004.png,Y,5,5,0.9102,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0005.png,Y,5,5,0.5613,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0006.png,Y,5,5,0.9846,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0007.png,Y,5,5,0.9877,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0008.png,Y,5,3,0.8145,False,2
lvl5_Scanned_Documents_(118)_3_1_Y_0009.png,Y,5,5,0.9799,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0010.png,Y,5,5,0.9879,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0011.png,Y,5,5,0.978,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0012.png,Y,5,5,0.9893,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0013.png,Y,5,5,0.9307,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0014.png,Y,5,5,0.8317,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0015.png,Y,5,5,0.7149,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0016.png,Y,5,5,0.9942,True,0
lvl5_Scanned_Documents_(118)_3_1_Y_0017.png,Y,5,5,0.9852,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0001.png,Y,5,2,0.6597,False,3
lvl5_Scanned_Documents_(118)_4_1_Y_0002.png,Y,5,5,0.9776,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0003.png,Y,5,5,0.9798,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0004.png,Y,5,2,0.9311,False,3
lvl5_Scanned_Documents_(118)_4_1_Y_0005.png,Y,5,5,0.9893,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0006.png,Y,5,2,0.4819,False,3
lvl5_Scanned_Documents_(118)_4_1_Y_0007.png,Y,5,5,0.9815,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0008.png,Y,5,5,0.7202,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0009.png,Y,5,5,0.956,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0010.png,Y,5,5,0.9936,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0011.png,Y,5,5,0.6044,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0012.png,Y,5,3,0.8104,False,2
lvl5_Scanned_Documents_(118)_4_1_Y_0013.png,Y,5,5,0.9653,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0014.png,Y,5,5,0.9869,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0015.png,Y,5,5,0.9716,True,0
lvl5_Scanned_Documents_(118)_4_1_Y_0016.png,Y,5,5,0.4385,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0001.png,Y,5,5,0.474,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0002.png,Y,5,5,0.9836,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0003.png,Y,5,5,0.989,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0004.png,Y,5,5,0.3828,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0005.png,Y,5,5,0.978,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0006.png,Y,5,5,0.9624,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0007.png,Y,5,5,0.9831,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0008.png,Y,5,5,0.6936,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0009.png,Y,5,5,0.9804,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0010.png,Y,5,5,0.9859,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0011.png,Y,5,3,0.9091,False,2
lvl5_Scanned_Documents_(118)_5_1_Y_0012.png,Y,5,5,0.8082,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0013.png,Y,5,5,0.9898,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0014.png,Y,5,5,0.9037,True,0
lvl5_Scanned_Documents_(118)_5_1_Y_0015.png,Y,5,2,0.8296,False,3
lvl5_Scanned_Documents_(118)_5_1_Y_0016.png,Y,5,2,0.559,False,3
lvl5_Scanned_Documents_(118)_6_1_Y_0001.png,Y,5,5,0.9863,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0002.png,Y,5,5,0.6858,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0003.png,Y,5,5,0.9933,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0004.png,Y,5,5,0.9933,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0005.png,Y,5,5,0.9888,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0006.png,Y,5,5,0.9858,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0007.png,Y,5,5,0.972,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0008.png,Y,5,5,0.9851,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0009.png,Y,5,5,0.9721,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0010.png,Y,5,5,0.988,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0011.png,Y,5,5,0.9521,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0012.png,Y,5,5,0.9893,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0013.png,Y,5,5,0.9921,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0014.png,Y,5,5,0.9858,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0015.png,Y,5,5,0.9562,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0016.png,Y,5,5,0.9885,True,0
lvl5_Scanned_Documents_(118)_6_1_Y_0017.png,Y,5,5,0.9734,True,0
aug_ee7e52db.png,Y,0,0,0.9785,True,0
aug_ca2139a3.png,Y,0,0,0.9769,True,0
aug_60b46f75.png,Y,0,0,0.9788,True,0
aug_80efd5e4.png,Y,0,0,0.975,True,0
aug_a6a44505.png,Y,0,0,0.976,True,0
aug_0eac54ad.png,Y,0,0,0.9773,True,0
aug_c152c418.png,Y,0,0,0.9806,True,0
aug_c64cad97.png,Y,0,0,0.9702,True,0
aug_1bf48df2.png,Y,0,0,0.9776,True,0
aug_bda00079.png,Y,0,0,0.9819,True,0
aug_5d602b6b.png,Y,0,0,0.9771,True,0
aug_ca33a253.png,Y,0,0,0.9686,True,0
aug_1ab2f479.png,Y,0,0,0.9806,True,0
aug_1ed4e2c5.png,Y,0,0,0.9739,True,0
aug_e17eae10.png,Y,0,0,0.9777,True,0
aug_fba70392.png,Y,0,0,0.9724,True,0
aug_57fe61eb.png,Y,0,0,0.9718,True,0
aug_04b84338.png,Y,0,0,0.9782,True,0
aug_f8a45552.png,Y,0,0,0.9764,True,0
aug_38d92870.png,Y,0,0,0.9782,True,0
aug_2f6aa033.png,Y,0,0,0.973,True,0
aug_9ca67cc1.png,Y,0,0,0.9627,True,0
aug_eefc6b37.png,Y,0,0,0.9795,True,0
aug_7b63d918.png,Y,0,0,0.9772,True,0
aug_f59c013f.png,Y,0,0,0.9763,True,0
aug_40e775e7.png,Y,0,0,0.9779,True,0
aug_5ac6f7a8.png,Y,0,0,0.9779,True,0
aug_dd281823.png,Y,0,0,0.9757,True,0
aug_511fadd7.png,Y,0,0,0.973,True,0
aug_6944ce5b.png,Y,0,0,0.9801,True,0
aug_59745ef0.png,Y,0,0,0.9684,True,0
aug_f2115a3d.png,Y,0,0,0.9757,True,0
aug_ee4cd2d6.png,Y,0,0,0.9757,True,0
aug_e351b169.png,Y,0,0,0.9706,True,0
aug_16ac5cf4.png,Y,0,0,0.9804,True,0
aug_ace6a9b8.png,Y,0,0,0.9766,True,0
aug_b7da3ec9.png,Y,0,0,0.9798,True,0
aug_e13a9351.png,Y,0,0,0.9742,True,0
aug_e128f24a.png,Y,0,0,0.9774,True,0
aug_65fa5135.png,Y,0,0,0.9771,True,0
aug_27c473c9.png,Y,0,0,0.9753,True,0
aug_49e01604.png,Y,0,0,0.9684,True,0
aug_a17c7286.png,Y,0,0,0.9778,True,0
aug_897b0904.png,Y,0,0,0.9767,True,0
aug_4541f8e9.png,Y,0,0,0.974,True,0
aug_25308610.png,Y,0,0,0.9789,True,0
aug_c933f234.png,Y,0,0,0.9772,True,0
aug_047afb13.png,Y,0,0,0.9777,True,0
aug_ebfdc183.png,Y,0,0,0.9755,True,0
aug_680e2a18.png,Y,0,0,0.9756,True,0
aug_393e7d97.png,Y,0,0,0.9705,True,0
aug_2f3313bf.png,Y,0,0,0.9787,True,0
aug_540ed7a6.png,Y,0,0,0.9772,True,0
aug_a3017895.png,Y,0,0,0.978,True,0
aug_97f2f953.png,Y,0,0,0.9801,True,0
aug_c691d215.png,Y,0,0,0.9802,True,0
aug_6bff7bad.png,Y,0,0,0.9836,True,0
aug_0ba3962f.png,Y,0,0,0.9761,True,0
aug_722e2666.png,Y,0,0,0.9739,True,0
aug_57ffbdea.png,Y,0,0,0.9737,True,0
aug_4450f00d.png,Y,0,0,0.972,True,0
aug_89a6da25.png,Y,0,0,0.9761,True,0
aug_ac0e2f2c.png,Y,0,0,0.9776,True,0
aug_4ce7231b.png,Y,0,0,0.977,True,0
aug_59dbc229.png,Y,0,0,0.9675,True,0
aug_befc7b3b.png,Y,0,0,0.9752,True,0
aug_e2ece40e.png,Y,0,0,0.9707,True,0
aug_260a07ed.png,Y,0,0,0.9683,True,0
aug_6986a9b0.png,Y,0,0,0.96,True,0
aug_e8255afd.png,Y,0,0,0.9695,True,0
aug_d53979e7.png,Y,0,0,0.9796,True,0
aug_e7fd0b26.png,Y,0,0,0.977,True,0
aug_3c7fd66a.png,Y,0,0,0.979,True,0
aug_71ab19a2.png,Y,0,0,0.9775,True,0
aug_f5513d92.png,Y,0,0,0.9789,True,0
aug_326af78f.png,Y,0,0,0.9765,True,0
aug_75271ab3.png,Y,0,0,0.9729,True,0
aug_56fea0f6.png,Y,0,0,0.9763,True,0
aug_e1e48ac5.png,Y,0,0,0.9797,True,0
aug_2f4a2dc0.png,Y,0,0,0.9775,True,0
aug_6de97a90.png,Y,0,0,0.9771,True,0
aug_2786fa6f.png,Y,0,0,0.9775,True,0
aug_68f205e4.png,Y,0,0,0.9771,True,0
aug_84f96171.png,Y,0,0,0.9706,True,0
aug_e585100a.png,Y,0,0,0.9771,True,0
aug_dcf0fefb.png,Y,0,0,0.9724,True,0
aug_07fd28cc.png,Y,0,0,0.9727,True,0
aug_2f2378f3.png,Y,0,0,0.9759,True,0
aug_dcb988b9.png,Y,0,0,0.9777,True,0
aug_6a832637.png,Y,0,0,0.9781,True,0
aug_ad18fef4.png,Y,0,0,0.9754,True,0
aug_b7634e39.png,Y,0,0,0.9717,True,0
aug_6953ab77.png,Y,0,0,0.9727,True,0
aug_7218c9dd.png,Y,0,0,0.9741,True,0
aug_89672296.png,Y,0,0,0.977,True,0
aug_0182b77d.png,Y,0,0,0.9683,True,0
aug_5361ff93.png,Y,0,0,0.9762,True,0
aug_00cbf30d.png,Y,0,0,0.977,True,0
aug_517b4735.png,Y,0,0,0.9732,True,0
aug_d9074706.png,Y,0,0,0.9719,True,0
aug_63e75a48.png,Y,0,0,0.9767,True,0
aug_a46ffb74.png,Y,0,0,0.9737,True,0
aug_eb289dc3.png,Y,0,0,0.9803,True,0
aug_7077f274.png,Y,0,0,0.9735,True,0
aug_49e6b369.png,Y,0,0,0.9626,True,0
aug_e169f922.png,Y,0,0,0.9811,True,0
aug_9d1a7371.png,Y,0,0,0.9662,True,0
aug_34ef1560.png,Y,0,0,0.9792,True,0
aug_96d4e324.png,Y,0,0,0.98,True,0
aug_da5769e9.png,Y,0,0,0.9806,True,0
aug_afab433b.png,Y,0,0,0.9713,True,0
aug_b4f34ee3.png,Y,0,0,0.9778,True,0
aug_74c77a27.png,Y,0,0,0.9782,True,0
aug_41373992.png,Y,0,0,0.9729,True,0
aug_716b7551.png,Y,0,0,0.9694,True,0
aug_dc567d69.png,Y,0,0,0.9808,True,0
aug_ca833429.png,Y,0,0,0.9802,True,0
aug_40485ec0.png,Y,0,0,0.9583,True,0
aug_a560908a.png,Y,0,0,0.977,True,0
aug_393ddec8.png,Y,0,0,0.9709,True,0
aug_dcf4fc5f.png,Y,0,0,0.9819,True,0
aug_20cb8bef.png,Y,0,0,0.9782,True,0
aug_24629e42.png,Y,0,0,0.9739,True,0
aug_263a97ba.png,Y,0,0,0.974,True,0
aug_366e7be4.png,Y,0,0,0.9781,True,0
aug_9859b210.png,Y,0,0,0.9743,True,0
aug_946bad50.png,Y,0,0,0.9779,True,0
aug_86b898fa.png,Y,0,0,0.9769,True,0
aug_683ad076.png,Y,0,0,0.9769,True,0
aug_025bf7e2.png,Y,0,0,0.9722,True,0
aug_a2fdfd41.png,Y,0,0,0.9801,True,0
aug_39b8511b.png,Y,0,0,0.9725,True,0
aug_13fcbbac.png,Y,0,0,0.9783,True,0
aug_2d7c7cc2.png,Y,0,0,0.9798,True,0
aug_831672f1.png,Y,0,0,0.9744,True,0
aug_16949cb0.png,Y,0,0,0.9729,True,0
aug_5f34c948.png,Y,0,0,0.9749,True,0
aug_7e8f6bfd.png,Y,0,0,0.9756,True,0
aug_5e69fcbf.png,Y,0,0,0.9728,True,0
aug_50532d45.png,Y,0,0,0.9748,True,0
aug_6f3b7a9c.png,Y,0,0,0.9709,True,0
aug_44c02a3a.png,Y,0,0,0.9789,True,0
aug_218ab598.png,Y,0,0,0.978,True,0
aug_d319f8bf.png,Y,0,0,0.9811,True,0
aug_3945c348.png,Y,0,0,0.9688,True,0
aug_643ac24c.png,Y,0,0,0.9773,True,0
aug_b753c8f2.png,Y,0,0,0.9756,True,0
aug_8d7c45f7.png,Y,0,0,0.9763,True,0
aug_cde3cebe.png,Y,0,0,0.9742,True,0
aug_26e9b440.png,Y,0,0,0.9752,True,0
aug_f1805815.png,Y,0,0,0.9754,True,0
aug_43e3bcb0.png,Y,0,0,0.9737,True,0
aug_76e45c1d.png,Y,0,0,0.9797,True,0
aug_affe4f70.png,Y,0,0,0.9695,True,0
aug_a77e34cb.png,Y,0,0,0.9801,True,0
aug_0b308ebd.png,Y,0,0,0.9796,True,0
aug_5199a3c0.png,Y,0,0,0.9785,True,0
aug_c25448f9.png,Y,0,0,0.974,True,0
aug_3f60aa72.png,Y,0,0,0.9755,True,0
aug_b345abb6.png,Y,0,0,0.9789,True,0
aug_ebce0401.png,Y,0,0,0.9727,True,0
aug_011dafd4.png,Y,0,0,0.9782,True,0
aug_43ff18ef.png,Y,0,0,0.9694,True,0
aug_0ed2b142.png,Y,0,0,0.9777,True,0
aug_f9bcce3c.png,Y,0,0,0.9771,True,0
aug_51cb2b58.png,Y,0,0,0.9638,True,0
aug_340b98e2.png,Y,0,0,0.9775,True,0
aug_74c59ca5.png,Y,0,0,0.9765,True,0
aug_463bfebb.png,Y,0,0,0.9771,True,0
aug_c78209cc.png,Y,0,0,0.9806,True,0
aug_9d669eb2.png,Y,0,0,0.9761,True,0
aug_aa1b443c.png,Y,0,0,0.9771,True,0
aug_631ccbf6.png,Y,0,0,0.9777,True,0
aug_8b864015.png,Y,0,0,0.9636,True,0
aug_729f1008.png,Y,0,0,0.9708,True,0
aug_7ab1af20.png,Y,0,0,0.9748,True,0
aug_deb592d8.png,Y,0,0,0.972,True,0
aug_0bb1ca52.png,Y,0,0,0.9758,True,0
aug_13d7790d.png,Y,0,0,0.9718,True,0
aug_65eeb28c.png,Y,0,0,0.9589,True,0
aug_a71caca4.png,Y,0,0,0.9789,True,0
aug_553943b1.png,Y,0,0,0.9777,True,0
aug_2f539a50.png,Y,0,0,0.9777,True,0
aug_839b44ed.png,Y,0,0,0.9709,True,0
aug_ecf74414.png,Y,0,0,0.9775,True,0
aug_84cfc227.png,Y,0,0,0.9785,True,0
aug_ee6d77ff.png,Y,0,0,0.9767,True,0
aug_ac96bbea.png,Y,0,0,0.9728,True,0
aug_ee299a76.png,Y,0,0,0.976,True,0
aug_a11134a0.png,Y,0,0,0.9746,True,0
aug_82534edb.png,Y,0,0,0.9763,True,0
aug_d8cc4d5d.png,Y,0,0,0.9749,True,0
aug_8b0bde15.png,Y,0,0,0.9788,True,0
aug_cf2dbb6e.png,Y,0,0,0.9766,True,0
aug_f4cab908.png,Y,0,0,0.9795,True,0
