filename,color,true_level,pred_level,confidence,correct,error_gap
lvl0_Scanned_Documents_(106)_8_1_K_0004.png,K,0,4,0.7267,False,4
aug_42eb6620.png,K,0,4,0.7267,False,4
aug_0b5d63ea.png,K,0,4,0.7276,False,4
lvl0_Scanned_Documents_(106)_1_1_K_0007.png,K,0,4,0.7363,False,4
lvl1_Scanned_Documents_(108)_13_1_C_0014.png,C,1,5,0.7371,False,4
lvl0_Scanned_Documents_(106)_1_1_K_0002.png,K,0,4,0.7457,False,4
aug_b1819a94.png,K,0,4,0.7457,False,4
aug_126367c6.png,K,0,4,0.7474,False,4
aug_4853641d.png,K,0,4,0.7545,False,4
aug_017b5656.png,K,0,4,0.7553,False,4
lvl0_Scanned_Documents_(106)_5_1_K_0003.png,K,0,4,0.7565,False,4
lvl0_Scanned_Documents_(106)_5_1_K_0001.png,K,0,4,0.7597,False,4
lvl0_Scanned_Documents_(106)_5_1_K_0005.png,K,0,4,0.7703,False,4
lvl0_Scanned_Documents_(106)_7_1_K_0001.png,K,0,4,0.7711,False,4
aug_1fc11fd8.png,K,0,4,0.7809,False,4
lvl1_Scanned_Documents_(108)_18_1_C_0016.png,C,1,5,0.7872,False,4
aug_3749e2d3.png,K,0,4,0.788,False,4
lvl1_Scanned_Documents_(108)_11_1_C_0016.png,C,1,5,0.7907,False,4
aug_6b6d65c0.png,K,0,4,0.7997,False,4
lvl0_Scanned_Documents_(106)_8_1_K_0002.png,K,0,4,0.8028,False,4
aug_29a3018b.png,K,0,4,0.8028,False,4
lvl0_Scanned_Documents_(106)_3_1_K_0004.png,K,0,4,0.8086,False,4
aug_b3fc026a.png,K,0,4,0.8098,False,4
aug_b16cb0e8.png,K,0,4,0.8147,False,4
aug_83d87813.png,K,0,4,0.8208,False,4
lvl0_Scanned_Documents_(106)_1_1_K_0005.png,K,0,4,0.8254,False,4
lvl1_Scanned_Documents_(107)_9_1_C_0015.png,C,1,5,0.8278,False,4
aug_b988b0d9.png,K,0,4,0.8287,False,4
lvl0_Scanned_Documents_(106)_7_1_K_0017.png,K,0,4,0.8336,False,4
lvl0_Scanned_Documents_(106)_6_1_K_0017.png,K,0,4,0.8393,False,4
aug_4b64eb87.png,K,0,4,0.8393,False,4
aug_1a31c51d.png,K,0,4,0.8437,False,4
lvl0_Scanned_Documents_(106)_2_1_K_0018.png,K,0,4,0.8488,False,4
lvl0_Scanned_Documents_(106)_1_1_K_0003.png,K,0,4,0.8509,False,4
lvl0_Scanned_Documents_(106)_6_1_K_0005.png,K,0,4,0.857,False,4
lvl0_Scanned_Documents_(106)_5_1_K_0004.png,K,0,4,0.8659,False,4
aug_3eb76030.png,K,0,4,0.8659,False,4
aug_af4017c6.png,K,0,4,0.8764,False,4
lvl0_Scanned_Documents_(106)_8_1_K_0005.png,K,0,4,0.8783,False,4
aug_720383ed.png,K,0,4,0.8822,False,4
lvl0_Scanned_Documents_(106)_6_1_K_0001.png,K,0,4,0.8825,False,4
lvl0_Scanned_Documents_(106)_2_1_K_0004.png,K,0,4,0.8848,False,4
lvl1_Scanned_Documents_(108)_13_1_C_0016.png,C,1,5,0.8941,False,4
aug_6ea5dea1.png,K,0,4,0.8987,False,4
aug_2a3861bc.png,K,0,4,0.8987,False,4
lvl0_Scanned_Documents_(106)_3_1_K_0003.png,K,0,4,0.8991,False,4
lvl0_Scanned_Documents_(106)_2_1_K_0003.png,K,0,4,0.9002,False,4
aug_c841430e.png,K,0,4,0.9005,False,4
lvl0_Scanned_Documents_(106)_5_1_K_0002.png,K,0,4,0.9074,False,4
aug_f8acbe50.png,K,0,4,0.9143,False,4
aug_b6900e82.png,K,0,4,0.9173,False,4
lvl0_Scanned_Documents_(106)_3_1_K_0002.png,K,0,4,0.9177,False,4
aug_a0900a62.png,K,0,4,0.9177,False,4
aug_f9ec0369.png,K,0,4,0.9177,False,4
lvl0_Scanned_Documents_(106)_6_1_K_0009.png,K,0,4,0.9294,False,4
aug_83881dbd.png,K,0,4,0.9294,False,4
aug_6208f9f9.png,K,0,4,0.9294,False,4
lvl0_Scanned_Documents_(106)_1_1_K_0001.png,K,0,4,0.94,False,4
aug_1c3d6d39.png,K,0,4,0.9413,False,4
lvl0_Scanned_Documents_(106)_6_1_K_0008.png,K,0,4,0.9546,False,4
aug_047335e5.png,K,0,4,0.9559,False,4
lvl1_Scanned_Documents_(107)_4_1_C_0015.png,C,1,5,0.9566,False,4
lvl1_Scanned_Documents_(107)_8_1_C_0015.png,C,1,5,0.9579,False,4
lvl0_Scanned_Documents_(106)_7_1_K_0008.png,K,0,4,0.9588,False,4
aug_f598183c.png,K,0,4,0.9588,False,4
aug_a73ba596.png,K,0,4,0.9596,False,4
lvl1_Scanned_Documents_(107)_7_1_C_0015.png,C,1,5,0.9616,False,4
lvl1_Scanned_Documents_(107)_7_1_C_0016.png,C,1,5,0.9659,False,4
aug_d935a41a.png,K,0,4,0.9675,False,4
lvl0_Scanned_Documents_(106)_4_1_K_0002.png,K,0,4,0.9711,False,4
aug_6ff818ab.png,K,0,4,0.9783,False,4
aug_55e97739.png,K,0,4,0.9783,False,4
lvl1_Scanned_Documents_(108)_11_1_C_0015.png,C,1,5,0.9867,False,4
lvl1_Scanned_Documents_(108)_17_1_C_0015.png,C,1,5,0.989,False,4
lvl1_Scanned_Documents_(108)_14_1_C_0017.png,C,1,5,0.9897,False,4
lvl1_Scanned_Documents_(107)_5_1_C_0014.png,C,1,5,0.9913,False,4
lvl1_Scanned_Documents_(107)_6_1_C_0015.png,C,1,5,0.9984,False,4
lvl1_Scanned_Documents_(107)_4_1_C_0016.png,C,1,5,0.9989,False,4
lvl1_Scanned_Documents_(108)_14_1_C_0016.png,C,1,5,0.9991,False,4
lvl1_Scanned_Documents_(108)_12_1_C_0015.png,C,1,5,0.9997,False,4
lvl1_Scanned_Documents_(107)_5_1_C_0013.png,C,1,5,0.9999,False,4
lvl1_Scanned_Documents_(107)_5_1_C_0015.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(107)_5_1_C_0016.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(107)_5_1_C_0017.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(107)_6_1_C_0016.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_11_1_C_0017.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_12_1_C_0016.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_12_1_C_0017.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_15_1_C_0016.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_15_1_C_0017.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_16_1_C_0017.png,C,1,5,1.0,False,4
lvl1_Scanned_Documents_(108)_17_1_C_0016.png,C,1,5,1.0,False,4
lvl5_Scanned_Documents_(118)_1_1_Y_0011.png,Y,5,2,0.2361,False,3
lvl5_Scanned_Documents_(118)_6_1_Y_0002.png,Y,5,2,0.2549,False,3
lvl4_Scanned_Documents_(117)_8_1_Y_0005.png,Y,4,1,0.2834,False,3
lvl4_Scanned_Documents_(119)_10_1_Y_0011.png,Y,4,1,0.2866,False,3
lvl5_Scanned_Documents_(118)_3_1_Y_0008.png,Y,5,2,0.295,False,3
lvl2_Scanned_Documents_(111)_13_1_Y_0008.png,Y,2,5,0.3015,False,3
lvl5_Scanned_Documents_(118)_3_1_Y_0016.png,Y,5,2,0.3122,False,3
lvl2_Scanned_Documents_(111)_11_1_Y_0011.png,Y,2,5,0.3154,False,3
lvl5_Scanned_Documents_(118)_4_1_Y_0011.png,Y,5,2,0.3156,False,3
lvl4_Scanned_Documents_(119)_10_1_Y_0005.png,Y,4,1,0.3162,False,3
lvl5_Scanned_Documents_(118)_2_1_Y_0008.png,Y,5,2,0.3176,False,3
lvl5_Scanned_Documents_(118)_3_1_Y_0015.png,Y,5,2,0.3214,False,3
lvl5_Scanned_Documents_(118)_3_1_Y_0012.png,Y,5,2,0.3261,False,3
lvl2_Scanned_Documents_(110)_9_1_Y_0008.png,Y,2,5,0.3308,False,3
lvl5_Scanned_Documents_(118)_4_1_Y_0012.png,Y,5,2,0.3316,False,3
lvl2_Scanned_Documents_(110)_9_1_Y_0015.png,Y,2,5,0.3338,False,3
lvl5_Scanned_Documents_(118)_1_1_Y_0009.png,Y,5,2,0.3353,False,3
lvl4_Scanned_Documents_(117)_8_1_Y_0007.png,Y,4,1,0.3385,False,3
lvl5_Scanned_Documents_(118)_4_1_Y_0003.png,Y,5,2,0.3407,False,3
lvl2_Scanned_Documents_(110)_5_1_Y_0013.png,Y,2,5,0.3548,False,3
lvl5_Scanned_Documents_(118)_1_1_Y_0017.png,Y,5,2,0.3701,False,3
lvl5_Scanned_Documents_(118)_1_1_Y_0008.png,Y,5,2,0.3747,False,3
lvl5_Scanned_Documents_(118)_2_1_Y_0010.png,Y,5,2,0.3764,False,3
lvl2_Scanned_Documents_(110)_3_1_M_0006.png,M,2,5,0.3847,False,3
lvl2_Scanned_Documents_(110)_6_1_M_0014.png,M,2,5,0.3848,False,3
lvl5_Scanned_Documents_(118)_2_1_Y_0009.png,Y,5,2,0.3875,False,3
lvl2_Scanned_Documents_(110)_2_1_Y_0002.png,Y,2,5,0.3884,False,3
lvl2_Scanned_Documents_(110)_6_1_Y_0016.png,Y,2,5,0.3983,False,3
lvl5_Scanned_Documents_(118)_5_1_Y_0011.png,Y,5,2,0.4005,False,3
lvl5_Scanned_Documents_(118)_1_1_K_0013.png,K,5,2,0.4084,False,3
lvl5_Scanned_Documents_(118)_6_1_K_0012.png,K,5,2,0.4127,False,3
lvl5_Scanned_Documents_(118)_4_1_Y_0006.png,Y,5,2,0.4156,False,3
lvl2_Scanned_Documents_(111)_11_1_Y_0002.png,Y,2,5,0.4182,False,3
lvl4_Scanned_Documents_(117)_1_1_Y_0011.png,Y,4,1,0.4201,False,3
lvl5_Scanned_Documents_(118)_3_1_K_0011.png,K,5,2,0.4212,False,3
lvl1_Scanned_Documents_(107)_4_1_Y_0015.png,Y,1,4,0.4227,False,3
lvl5_Scanned_Documents_(118)_1_1_K_0011.png,K,5,2,0.4253,False,3
lvl5_Scanned_Documents_(118)_1_1_Y_0015.png,Y,5,2,0.4257,False,3
lvl1_Scanned_Documents_(107)_9_1_Y_0010.png,Y,1,4,0.4269,False,3
lvl2_Scanned_Documents_(110)_2_1_M_0014.png,M,2,5,0.4272,False,3
lvl5_Scanned_Documents_(118)_4_1_K_0003.png,K,5,2,0.4282,False,3
lvl5_Scanned_Documents_(118)_3_1_K_0017.png,K,5,2,0.4307,False,3
lvl5_Scanned_Documents_(118)_2_1_K_0012.png,K,5,2,0.4325,False,3
lvl5_Scanned_Documents_(118)_2_1_K_0005.png,K,5,2,0.438,False,3
lvl2_Scanned_Documents_(111)_11_1_Y_0003.png,Y,2,5,0.4385,False,3
lvl5_Scanned_Documents_(118)_2_1_K_0008.png,K,5,2,0.4418,False,3
lvl1_Scanned_Documents_(107)_6_1_C_0010.png,C,1,4,0.4434,False,3
lvl5_Scanned_Documents_(118)_5_1_K_0011.png,K,5,2,0.4458,False,3
lvl5_Scanned_Documents_(118)_6_1_K_0011.png,K,5,2,0.4458,False,3
lvl1_Scanned_Documents_(107)_5_1_C_0012.png,C,1,4,0.4547,False,3
lvl5_Scanned_Documents_(118)_2_1_K_0006.png,K,5,2,0.4573,False,3
lvl1_Scanned_Documents_(107)_9_1_C_0016.png,C,1,4,0.4575,False,3
lvl1_Scanned_Documents_(107)_2_1_K_0009.png,K,1,4,0.4633,False,3
lvl5_Scanned_Documents_(118)_1_1_K_0012.png,K,5,2,0.4658,False,3
lvl1_Scanned_Documents_(108)_16_1_C_0013.png,C,1,4,0.471,False,3
lvl5_Scanned_Documents_(118)_1_1_Y_0014.png,Y,5,2,0.4718,False,3
lvl5_Scanned_Documents_(118)_1_1_K_0004.png,K,5,2,0.4727,False,3
lvl1_Scanned_Documents_(107)_7_1_K_0009.png,K,1,4,0.4732,False,3
lvl5_Scanned_Documents_(118)_1_1_Y_0004.png,Y,5,2,0.4784,False,3
aug_527285d3.png,K,0,3,0.4821,False,3
lvl5_Scanned_Documents_(118)_4_1_K_0008.png,K,5,2,0.4827,False,3
lvl0_Scanned_Documents_(106)_8_1_K_0007.png,K,0,3,0.4833,False,3
lvl1_Scanned_Documents_(107)_4_1_C_0006.png,C,1,4,0.4854,False,3
lvl1_Scanned_Documents_(107)_3_1_C_0016.png,C,1,4,0.4855,False,3
aug_87a32925.png,K,0,3,0.4857,False,3
lvl5_Scanned_Documents_(118)_3_1_Y_0013.png,Y,5,2,0.4861,False,3
lvl1_Scanned_Documents_(108)_12_1_C_0014.png,C,1,4,0.4869,False,3
lvl1_Scanned_Documents_(107)_8_1_K_0003.png,K,1,4,0.4869,False,3
lvl5_Scanned_Documents_(118)_4_1_K_0009.png,K,5,2,0.4911,False,3
lvl5_Scanned_Documents_(118)_4_1_M_0004.png,M,5,2,0.4915,False,3
lvl1_Scanned_Documents_(107)_5_1_Y_0016.png,Y,1,4,0.4932,False,3
lvl1_Scanned_Documents_(107)_3_1_K_0010.png,K,1,4,0.4936,False,3
lvl5_Scanned_Documents_(118)_2_1_K_0007.png,K,5,2,0.494,False,3
lvl1_Scanned_Documents_(107)_9_1_C_0004.png,C,1,4,0.4946,False,3
lvl2_Scanned_Documents_(110)_3_1_Y_0009.png,Y,2,5,0.4953,False,3
lvl5_Scanned_Documents_(118)_1_1_K_0006.png,K,5,2,0.4959,False,3
lvl1_Scanned_Documents_(107)_6_1_Y_0014.png,Y,1,4,0.496,False,3
lvl1_Scanned_Documents_(108)_16_1_C_0016.png,C,1,4,0.4962,False,3
lvl5_Scanned_Documents_(118)_2_1_Y_0016.png,Y,5,2,0.4966,False,3
lvl1_Scanned_Documents_(107)_3_1_K_0008.png,K,1,4,0.4971,False,3
lvl0_Scanned_Documents_(106)_8_1_K_0006.png,K,0,3,0.4973,False,3
lvl1_Scanned_Documents_(107)_5_1_K_0016.png,K,1,4,0.5011,False,3
lvl1_Scanned_Documents_(107)_4_1_K_0003.png,K,1,4,0.5015,False,3
lvl5_Scanned_Documents_(118)_3_1_K_0010.png,K,5,2,0.5019,False,3
lvl1_Scanned_Documents_(108)_13_1_C_0013.png,C,1,4,0.5022,False,3
lvl1_Scanned_Documents_(107)_4_1_K_0002.png,K,1,4,0.5029,False,3
lvl5_Scanned_Documents_(118)_3_1_M_0002.png,M,5,2,0.5031,False,3
aug_9034a62e.png,K,0,3,0.5032,False,3
lvl1_Scanned_Documents_(107)_6_1_C_0012.png,C,1,4,0.5036,False,3
lvl1_Scanned_Documents_(107)_5_1_Y_0014.png,Y,1,4,0.5037,False,3
lvl0_Scanned_Documents_(106)_1_1_K_0017.png,K,0,3,0.5047,False,3
aug_20f44d33.png,K,0,3,0.5047,False,3
lvl1_Scanned_Documents_(107)_6_1_K_0005.png,K,1,4,0.5049,False,3
lvl1_Scanned_Documents_(108)_14_1_C_0015.png,C,1,4,0.5059,False,3
lvl1_Scanned_Documents_(107)_3_1_K_0003.png,K,1,4,0.5059,False,3
lvl0_Scanned_Documents_(106)_4_1_K_0008.png,K,0,3,0.5061,False,3
lvl0_Scanned_Documents_(106)_6_1_K_0015.png,K,0,3,0.5075,False,3
aug_5e3ec7af.png,K,0,3,0.5075,False,3
lvl1_Scanned_Documents_(108)_18_1_C_0015.png,C,1,4,0.5078,False,3
lvl0_Scanned_Documents_(106)_8_1_K_0009.png,K,0,3,0.5078,False,3
aug_145970f6.png,K,0,3,0.5078,False,3
lvl1_Scanned_Documents_(108)_11_1_C_0012.png,C,1,4,0.5079,False,3
lvl1_Scanned_Documents_(108)_11_1_C_0014.png,C,1,4,0.5099,False,3
lvl5_Scanned_Documents_(118)_4_1_K_0002.png,K,5,2,0.5106,False,3
lvl0_Scanned_Documents_(106)_8_1_K_0001.png,K,0,3,0.5126,False,3
aug_bac0f036.png,K,0,3,0.5126,False,3
lvl1_Scanned_Documents_(107)_9_1_K_0006.png,K,1,4,0.5134,False,3
lvl1_Scanned_Documents_(108)_15_1_C_0013.png,C,1,4,0.5139,False,3
lvl0_Scanned_Documents_(106)_6_1_K_0016.png,K,0,3,0.5142,False,3
lvl0_Scanned_Documents_(106)_3_1_K_0009.png,K,0,3,0.5143,False,3
aug_13582c70.png,K,0,3,0.5143,False,3
aug_13bb180b.png,K,0,3,0.5143,False,3
lvl1_Scanned_Documents_(107)_9_1_Y_0013.png,Y,1,4,0.5158,False,3
lvl5_Scanned_Documents_(118)_2_1_K_0003.png,K,5,2,0.5177,False,3
aug_22cece67.png,K,0,3,0.5199,False,3
lvl1_Scanned_Documents_(108)_10_1_C_0016.png,C,1,4,0.5205,False,3
lvl1_Scanned_Documents_(107)_5_1_K_0003.png,K,1,4,0.5206,False,3
lvl1_Scanned_Documents_(107)_3_1_C_0008.png,C,1,4,0.5211,False,3
lvl5_Scanned_Documents_(118)_4_1_K_0007.png,K,5,2,0.5222,False,3
aug_fe5ea529.png,K,0,3,0.5226,False,3
lvl1_Scanned_Documents_(107)_4_1_C_0009.png,C,1,4,0.5231,False,3
lvl1_Scanned_Documents_(107)_8_1_Y_0004.png,Y,1,4,0.5237,False,3
lvl4_Scanned_Documents_(117)_1_1_Y_0009.png,Y,4,1,0.5244,False,3
lvl5_Scanned_Documents_(118)_5_1_K_0010.png,K,5,2,0.5246,False,3
aug_97cd9f6f.png,K,0,3,0.5251,False,3
lvl1_Scanned_Documents_(107)_4_1_K_0001.png,K,1,4,0.5257,False,3
lvl1_Scanned_Documents_(107)_8_1_C_0011.png,C,1,4,0.5275,False,3
lvl1_Scanned_Documents_(107)_1_1_K_0004.png,K,1,4,0.5276,False,3
lvl5_Scanned_Documents_(118)_2_1_K_0010.png,K,5,2,0.5276,False,3
lvl1_Scanned_Documents_(107)_6_1_C_0011.png,C,1,4,0.5278,False,3
lvl1_Scanned_Documents_(107)_7_1_K_0002.png,K,1,4,0.528,False,3
lvl1_Scanned_Documents_(107)_8_1_C_0012.png,C,1,4,0.529,False,3
lvl1_Scanned_Documents_(108)_15_1_C_0015.png,C,1,4,0.529,False,3
aug_1b02a73b.png,K,0,3,0.5293,False,3
lvl5_Scanned_Documents_(118)_4_1_K_0010.png,K,5,2,0.5305,False,3
lvl1_Scanned_Documents_(107)_3_1_C_0006.png,C,1,4,0.532,False,3
lvl5_Scanned_Documents_(118)_5_1_K_0001.png,K,5,2,0.5341,False,3
lvl1_Scanned_Documents_(107)_7_1_C_0012.png,C,1,4,0.536,False,3
aug_04af0a81.png,K,0,3,0.536,False,3
aug_bc8b8a30.png,K,0,3,0.5375,False,3
lvl1_Scanned_Documents_(108)_12_1_C_0012.png,C,1,4,0.538,False,3
aug_701e95d3.png,K,0,3,0.5381,False,3
lvl0_Scanned_Documents_(106)_4_1_K_0009.png,K,0,3,0.5386,False,3
lvl1_Scanned_Documents_(107)_5_1_K_0009.png,K,1,4,0.539,False,3
lvl0_Scanned_Documents_(106)_7_1_K_0015.png,K,0,3,0.5411,False,3
aug_335e29d0.png,K,0,3,0.5411,False,3
lvl1_Scanned_Documents_(107)_3_1_C_0011.png,C,1,4,0.5413,False,3
lvl5_Scanned_Documents_(118)_1_1_K_0003.png,K,5,2,0.5426,False,3
lvl5_Scanned_Documents_(118)_6_1_K_0005.png,K,5,2,0.5449,False,3
aug_4d3160d6.png,K,0,3,0.5453,False,3
lvl1_Scanned_Documents_(107)_5_1_C_0011.png,C,1,4,0.5455,False,3
lvl4_Scanned_Documents_(117)_1_1_Y_0010.png,Y,4,1,0.5461,False,3
lvl0_Scanned_Documents_(106)_6_1_K_0014.png,K,0,3,0.547,False,3
lvl1_Scanned_Documents_(107)_8_1_C_0014.png,C,1,4,0.5477,False,3
lvl1_Scanned_Documents_(108)_19_1_C_0017.png,C,1,4,0.5482,False,3
lvl0_Scanned_Documents_(106)_6_1_K_0004.png,K,0,3,0.549,False,3
aug_2a041539.png,K,0,3,0.549,False,3
lvl1_Scanned_Documents_(107)_7_1_K_0004.png,K,1,4,0.5491,False,3
lvl1_Scanned_Documents_(107)_5_1_K_0001.png,K,1,4,0.5493,False,3
lvl1_Scanned_Documents_(107)_5_1_K_0010.png,K,1,4,0.5493,False,3
lvl1_Scanned_Documents_(107)_4_1_C_0013.png,C,1,4,0.5494,False,3
lvl1_Scanned_Documents_(107)_9_1_K_0001.png,K,1,4,0.5494,False,3
lvl1_Scanned_Documents_(107)_9_1_C_0003.png,C,1,4,0.5496,False,3
lvl5_Scanned_Documents_(118)_1_1_K_0007.png,K,5,2,0.55,False,3
lvl5_Scanned_Documents_(118)_3_1_K_0008.png,K,5,2,0.5504,False,3
lvl5_Scanned_Documents_(118)_2_1_K_0001.png,K,5,2,0.5508,False,3
lvl5_Scanned_Documents_(118)_3_1_K_0004.png,K,5,2,0.5508,False,3
lvl1_Scanned_Documents_(108)_18_1_C_0011.png,C,1,4,0.5511,False,3
lvl5_Scanned_Documents_(118)_1_1_K_0008.png,K,5,2,0.5521,False,3
lvl1_Scanned_Documents_(107)_7_1_K_0010.png,K,1,4,0.5523,False,3
lvl0_Scanned_Documents_(106)_5_1_K_0008.png,K,0,3,0.5525,False,3
lvl1_Scanned_Documents_(107)_2_1_K_0003.png,K,1,4,0.5535,False,3
lvl1_Scanned_Documents_(107)_6_1_C_0005.png,C,1,4,0.5551,False,3
lvl5_Scanned_Documents_(118)_6_1_K_0008.png,K,5,2,0.5561,False,3
lvl1_Scanned_Documents_(107)_4_1_C_0010.png,C,1,4,0.5581,False,3
lvl1_Scanned_Documents_(107)_6_1_C_0006.png,C,1,4,0.56,False,3
aug_79beafa5.png,K,0,3,0.5605,False,3
aug_4b78db83.png,K,0,3,0.5605,False,3
lvl1_Scanned_Documents_(108)_15_1_C_0011.png,C,1,4,0.561,False,3
lvl1_Scanned_Documents_(107)_6_1_C_0008.png,C,1,4,0.5616,False,3
lvl1_Scanned_Documents_(107)_9_1_K_0007.png,K,1,4,0.5619,False,3
lvl1_Scanned_Documents_(107)_3_1_K_0002.png,K,1,4,0.5625,False,3
lvl0_Scanned_Documents_(106)_7_1_K_0009.png,K,0,3,0.5634,False,3
lvl5_Scanned_Documents_(118)_1_1_K_0005.png,K,5,2,0.5642,False,3
lvl5_Scanned_Documents_(118)_5_1_K_0004.png,K,5,2,0.5659,False,3
aug_aae71125.png,K,0,3,0.568,False,3
lvl5_Scanned_Documents_(118)_5_1_K_0006.png,K,5,2,0.5682,False,3
lvl1_Scanned_Documents_(108)_18_1_C_0012.png,C,1,4,0.5692,False,3
lvl5_Scanned_Documents_(118)_2_1_K_0009.png,K,5,2,0.5697,False,3
lvl1_Scanned_Documents_(107)_1_1_C_0018.png,C,1,4,0.5699,False,3
lvl0_Scanned_Documents_(106)_5_1_K_0009.png,K,0,3,0.5699,False,3
aug_12005c96.png,K,0,3,0.5699,False,3
lvl5_Scanned_Documents_(118)_2_1_K_0002.png,K,5,2,0.5703,False,3
lvl5_Scanned_Documents_(118)_1_1_Y_0006.png,Y,5,2,0.5722,False,3
lvl5_Scanned_Documents_(118)_6_1_K_0009.png,K,5,2,0.5722,False,3
lvl5_Scanned_Documents_(118)_4_1_K_0006.png,K,5,2,0.5724,False,3
lvl1_Scanned_Documents_(108)_13_1_C_0015.png,C,1,4,0.5726,False,3
lvl1_Scanned_Documents_(108)_14_1_C_0014.png,C,1,4,0.5726,False,3
lvl1_Scanned_Documents_(108)_13_1_C_0012.png,C,1,4,0.5734,False,3
lvl0_Scanned_Documents_(106)_3_1_K_0011.png,K,0,3,0.5747,False,3
aug_7a1d67e9.png,K,0,3,0.5747,False,3
lvl2_Scanned_Documents_(110)_9_1_Y_0011.png,Y,2,5,0.575,False,3
aug_3b29c6d1.png,K,0,3,0.5753,False,3
lvl5_Scanned_Documents_(118)_6_1_K_0004.png,K,5,2,0.5754,False,3
lvl1_Scanned_Documents_(107)_8_1_C_0010.png,C,1,4,0.5756,False,3
lvl1_Scanned_Documents_(108)_16_1_C_0015.png,C,1,4,0.5758,False,3
lvl0_Scanned_Documents_(106)_4_1_K_0004.png,K,0,3,0.576,False,3
aug_06eef7d9.png,K,0,3,0.576,False,3
lvl0_Scanned_Documents_(106)_7_1_K_0004.png,K,0,3,0.5761,False,3
lvl0_Scanned_Documents_(106)_8_1_K_0012.png,K,0,3,0.5772,False,3
aug_9f877327.png,K,0,3,0.5772,False,3
aug_3b9ea62c.png,K,0,3,0.5772,False,3
lvl5_Scanned_Documents_(118)_3_1_K_0007.png,K,5,2,0.5781,False,3
lvl5_Scanned_Documents_(118)_6_1_K_0001.png,K,5,2,0.5804,False,3
lvl5_Scanned_Documents_(118)_3_1_K_0005.png,K,5,2,0.5805,False,3
aug_724242f5.png,K,0,3,0.5811,False,3
lvl5_Scanned_Documents_(118)_1_1_K_0001.png,K,5,2,0.5822,False,3
lvl1_Scanned_Documents_(107)_9_1_Y_0007.png,Y,1,4,0.5828,False,3
lvl2_Scanned_Documents_(110)_8_1_Y_0006.png,Y,2,5,0.5828,False,3
lvl1_Scanned_Documents_(107)_1_1_C_0008.png,C,1,4,0.5829,False,3
lvl0_Scanned_Documents_(106)_3_1_K_0010.png,K,0,3,0.5853,False,3
lvl0_Scanned_Documents_(106)_1_1_K_0014.png,K,0,3,0.5858,False,3
aug_c177845f.png,K,0,3,0.5858,False,3
lvl1_Scanned_Documents_(107)_6_1_C_0007.png,C,1,4,0.5859,False,3
lvl1_Scanned_Documents_(107)_9_1_C_0005.png,C,1,4,0.5873,False,3
lvl5_Scanned_Documents_(118)_5_1_K_0009.png,K,5,2,0.5873,False,3
lvl5_Scanned_Documents_(118)_5_1_K_0008.png,K,5,2,0.5883,False,3
lvl0_Scanned_Documents_(106)_3_1_K_0014.png,K,0,3,0.5885,False,3
lvl0_Scanned_Documents_(106)_6_1_K_0006.png,K,0,3,0.589,False,3
lvl5_Scanned_Documents_(118)_5_1_K_0002.png,K,5,2,0.589,False,3
lvl5_Scanned_Documents_(118)_6_1_K_0010.png,K,5,2,0.5902,False,3
lvl5_Scanned_Documents_(118)_3_1_K_0001.png,K,5,2,0.5906,False,3
lvl1_Scanned_Documents_(107)_9_1_K_0005.png,K,1,4,0.5909,False,3
lvl1_Scanned_Documents_(107)_2_1_K_0008.png,K,1,4,0.5913,False,3
lvl0_Scanned_Documents_(106)_2_1_K_0008.png,K,0,3,0.5915,False,3
lvl0_Scanned_Documents_(106)_8_1_K_0014.png,K,0,3,0.5929,False,3
lvl5_Scanned_Documents_(118)_5_1_K_0007.png,K,5,2,0.5939,False,3
lvl1_Scanned_Documents_(107)_6_1_C_0013.png,C,1,4,0.5944,False,3
lvl1_Scanned_Documents_(107)_2_1_C_0006.png,C,1,4,0.5946,False,3
aug_dbf01f31.png,K,0,3,0.5947,False,3
lvl5_Scanned_Documents_(118)_1_1_K_0009.png,K,5,2,0.5949,False,3
aug_504511e3.png,K,0,3,0.5952,False,3
lvl5_Scanned_Documents_(118)_6_1_M_0006.png,M,5,2,0.5958,False,3
lvl1_Scanned_Documents_(107)_4_1_C_0007.png,C,1,4,0.5968,False,3
lvl5_Scanned_Documents_(118)_3_1_K_0009.png,K,5,2,0.5969,False,3
lvl5_Scanned_Documents_(118)_5_1_K_0005.png,K,5,2,0.5983,False,3
lvl0_Scanned_Documents_(106)_3_1_K_0016.png,K,0,3,0.5987,False,3
aug_31d9c784.png,K,0,3,0.5987,False,3
lvl0_Scanned_Documents_(106)_4_1_K_0015.png,K,0,3,0.5994,False,3
lvl1_Scanned_Documents_(107)_5_1_K_0005.png,K,1,4,0.6003,False,3
aug_ea1d99f2.png,K,0,3,0.6007,False,3
lvl5_Scanned_Documents_(118)_3_1_K_0003.png,K,5,2,0.6013,False,3
