filename,color,true_level,pred_level,confidence,correct,error_gap
lvl1_Scanned_Documents_(108)_11_1_Y_0004.png,Y,1,1,0.8613,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0005.png,Y,1,1,0.9244,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0006.png,Y,1,1,0.4071,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0007.png,Y,1,1,0.5585,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0008.png,Y,1,1,0.9362,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0009.png,Y,1,1,0.7316,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0010.png,Y,1,1,0.5661,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0011.png,Y,1,1,0.9176,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0012.png,Y,1,1,0.9634,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0013.png,Y,1,1,0.7776,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0014.png,Y,1,1,0.6594,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0015.png,Y,1,1,0.5067,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0016.png,Y,1,1,0.8291,True,0
lvl1_Scanned_Documents_(108)_11_1_Y_0017.png,Y,1,1,0.4202,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0001.png,Y,1,1,0.42,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0002.png,Y,1,1,0.7474,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0003.png,Y,1,1,0.6332,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0004.png,Y,1,1,0.855,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0005.png,Y,1,1,0.5562,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0006.png,Y,1,1,0.7778,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0007.png,Y,1,1,0.6489,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0008.png,Y,1,1,0.79,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0009.png,Y,1,1,0.9362,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0010.png,Y,1,1,0.9196,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0011.png,Y,1,1,0.5675,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0012.png,Y,1,1,0.7447,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0013.png,Y,1,1,0.8339,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0014.png,Y,1,1,0.6858,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0015.png,Y,1,1,0.5346,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0016.png,Y,1,1,0.4499,True,0
lvl1_Scanned_Documents_(108)_12_1_Y_0017.png,Y,1,1,0.314,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0001.png,Y,1,1,0.3659,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0002.png,Y,1,1,0.4979,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0003.png,Y,1,1,0.8044,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0004.png,Y,1,1,0.7325,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0005.png,Y,1,1,0.4872,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0006.png,Y,1,1,0.7617,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0007.png,Y,1,1,0.7925,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0008.png,Y,1,1,0.785,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0009.png,Y,1,1,0.8964,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0010.png,Y,1,1,0.8721,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0011.png,Y,1,1,0.8773,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0012.png,Y,1,1,0.8898,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0013.png,Y,1,1,0.7694,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0014.png,Y,1,1,0.8166,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0015.png,Y,1,1,0.5269,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0016.png,Y,1,1,0.7541,True,0
lvl1_Scanned_Documents_(108)_13_1_Y_0017.png,Y,1,1,0.5994,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0001.png,Y,1,1,0.4414,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0002.png,Y,1,1,0.6132,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0003.png,Y,1,1,0.4542,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0004.png,Y,1,1,0.6974,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0005.png,Y,1,1,0.4013,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0006.png,Y,1,1,0.7977,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0007.png,Y,1,1,0.7622,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0008.png,Y,1,1,0.8231,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0009.png,Y,1,1,0.6696,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0010.png,Y,1,1,0.921,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0011.png,Y,1,1,0.7773,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0012.png,Y,1,1,0.7728,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0013.png,Y,1,1,0.8767,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0014.png,Y,1,1,0.6357,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0015.png,Y,1,1,0.4787,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0016.png,Y,1,1,0.6196,True,0
lvl1_Scanned_Documents_(108)_14_1_Y_0017.png,Y,1,1,0.5061,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0001.png,Y,1,1,0.5875,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0002.png,Y,1,1,0.7441,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0003.png,Y,1,1,0.3437,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0004.png,Y,1,1,0.7699,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0005.png,Y,1,1,0.7457,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0006.png,Y,1,1,0.8155,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0007.png,Y,1,1,0.8304,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0008.png,Y,1,1,0.8362,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0009.png,Y,1,1,0.7749,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0010.png,Y,1,1,0.8223,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0011.png,Y,1,1,0.8233,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0012.png,Y,1,1,0.7841,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0013.png,Y,1,1,0.7223,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0014.png,Y,1,1,0.6442,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0015.png,Y,1,1,0.504,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0016.png,Y,1,1,0.7684,True,0
lvl1_Scanned_Documents_(108)_15_1_Y_0017.png,Y,1,1,0.5492,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0001.png,Y,1,1,0.4546,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0002.png,Y,1,1,0.4933,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0003.png,Y,1,1,0.4948,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0004.png,Y,1,1,0.4792,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0005.png,Y,1,1,0.7413,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0006.png,Y,1,1,0.6632,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0007.png,Y,1,1,0.8364,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0008.png,Y,1,1,0.8385,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0009.png,Y,1,1,0.5988,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0010.png,Y,1,1,0.5864,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0011.png,Y,1,1,0.938,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0012.png,Y,1,1,0.8654,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0013.png,Y,1,1,0.8523,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0014.png,Y,1,1,0.7995,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0015.png,Y,1,1,0.5462,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0016.png,Y,1,1,0.3043,True,0
lvl1_Scanned_Documents_(108)_16_1_Y_0017.png,Y,1,1,0.3638,True,0
lvl1_Scanned_Documents_(108)_17_1_Y_0001.png,Y,1,3,0.4167,False,2
lvl1_Scanned_Documents_(108)_17_1_Y_0002.png,Y,1,2,0.3529,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0003.png,Y,1,2,0.361,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0004.png,Y,1,5,0.3654,False,4
lvl1_Scanned_Documents_(108)_17_1_Y_0005.png,Y,1,2,0.3757,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0006.png,Y,1,2,0.5259,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0007.png,Y,1,1,0.3102,True,0
lvl1_Scanned_Documents_(108)_17_1_Y_0008.png,Y,1,2,0.2685,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0009.png,Y,1,2,0.3631,False,1
lvl1_Scanned_Documents_(108)_17_1_Y_0010.png,Y,1,5,0.5718,False,4
lvl1_Scanned_Documents_(108)_17_1_Y_0011.png,Y,1,1,0.5831,True,0
lvl1_Scanned_Documents_(108)_17_1_Y_0012.png,Y,1,1,0.5439,True,0
lvl1_Scanned_Documents_(108)_17_1_Y_0013.png,Y,1,1,0.4508,True,0
lvl1_Scanned_Documents_(108)_17_1_Y_0014.png,Y,1,1,0.3702,True,0
lvl1_Scanned_Documents_(108)_17_1_Y_0015.png,Y,1,1,0.4412,True,0
lvl1_Scanned_Documents_(108)_17_1_Y_0016.png,Y,1,1,0.4553,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0001.png,Y,1,2,0.4178,False,1
lvl1_Scanned_Documents_(108)_18_1_Y_0002.png,Y,1,2,0.3173,False,1
lvl1_Scanned_Documents_(108)_18_1_Y_0003.png,Y,1,1,0.4479,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0004.png,Y,1,1,0.3452,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0005.png,Y,1,1,0.7353,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0006.png,Y,1,1,0.7193,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0007.png,Y,1,1,0.3353,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0008.png,Y,1,1,0.8214,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0009.png,Y,1,1,0.6889,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0010.png,Y,1,1,0.7782,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0011.png,Y,1,1,0.8429,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0012.png,Y,1,1,0.8456,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0013.png,Y,1,1,0.7275,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0014.png,Y,1,1,0.6478,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0015.png,Y,1,1,0.4053,True,0
lvl1_Scanned_Documents_(108)_18_1_Y_0016.png,Y,1,1,0.5406,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0001.png,Y,1,1,0.3493,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0002.png,Y,1,1,0.3713,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0003.png,Y,1,1,0.5108,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0004.png,Y,1,2,0.5012,False,1
lvl1_Scanned_Documents_(108)_19_1_Y_0005.png,Y,1,1,0.3949,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0006.png,Y,1,1,0.7148,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0007.png,Y,1,1,0.6432,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0008.png,Y,1,1,0.67,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0009.png,Y,1,1,0.6648,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0010.png,Y,1,1,0.6971,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0011.png,Y,1,1,0.7555,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0012.png,Y,1,1,0.7973,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0013.png,Y,1,1,0.77,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0014.png,Y,1,1,0.7722,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0015.png,Y,1,1,0.7307,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0016.png,Y,1,1,0.5032,True,0
lvl1_Scanned_Documents_(108)_19_1_Y_0017.png,Y,1,1,0.4782,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0001.png,Y,1,1,0.8695,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0002.png,Y,1,1,0.8214,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0003.png,Y,1,1,0.8724,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0004.png,Y,1,1,0.9342,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0005.png,Y,1,1,0.967,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0006.png,Y,1,1,0.92,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0007.png,Y,1,1,0.8419,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0008.png,Y,1,1,0.8064,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0009.png,Y,1,1,0.7192,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0010.png,Y,1,1,0.4171,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0011.png,Y,1,1,0.7901,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0012.png,Y,1,1,0.6303,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0013.png,Y,1,1,0.9142,True,0
lvl1_Scanned_Documents_(108)_1_1_Y_0014.png,Y,1,1,0.8753,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0001.png,Y,2,1,0.5838,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0002.png,Y,2,2,0.3516,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0003.png,Y,2,1,0.3446,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0004.png,Y,2,1,0.4866,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0005.png,Y,2,1,0.4265,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0006.png,Y,2,2,0.4127,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0007.png,Y,2,1,0.4213,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0008.png,Y,2,2,0.4582,True,0
lvl2_Scanned_Documents_(110)_1_1_Y_0009.png,Y,2,1,0.395,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0010.png,Y,2,1,0.5223,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0011.png,Y,2,1,0.6129,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0012.png,Y,2,1,0.6812,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0013.png,Y,2,1,0.5831,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0014.png,Y,2,1,0.6544,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0015.png,Y,2,1,0.533,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0016.png,Y,2,1,0.5855,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0017.png,Y,2,1,0.4307,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0018.png,Y,2,2,0.2925,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0001.png,Y,2,2,0.3823,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0002.png,Y,2,5,0.3884,False,3
lvl2_Scanned_Documents_(110)_2_1_Y_0003.png,Y,2,1,0.7471,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0004.png,Y,2,1,0.5596,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0005.png,Y,2,1,0.8732,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0006.png,Y,2,1,0.676,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0007.png,Y,2,1,0.602,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0008.png,Y,2,1,0.4187,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0009.png,Y,2,1,0.3768,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0010.png,Y,2,1,0.4458,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0011.png,Y,2,1,0.5609,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0012.png,Y,2,1,0.425,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0013.png,Y,2,2,0.338,True,0
lvl2_Scanned_Documents_(110)_2_1_Y_0014.png,Y,2,1,0.4384,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0015.png,Y,2,1,0.3576,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0016.png,Y,2,1,0.3906,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0001.png,Y,2,2,0.5697,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0002.png,Y,2,1,0.6718,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0003.png,Y,2,2,0.3992,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0004.png,Y,2,1,0.5009,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0005.png,Y,2,1,0.901,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0006.png,Y,2,1,0.8337,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0007.png,Y,2,1,0.6627,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0008.png,Y,2,1,0.8609,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0009.png,Y,2,5,0.4953,False,3
lvl2_Scanned_Documents_(110)_3_1_Y_0010.png,Y,2,1,0.456,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0011.png,Y,2,1,0.5932,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0012.png,Y,2,1,0.3467,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0013.png,Y,2,2,0.4958,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0014.png,Y,2,1,0.345,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0015.png,Y,2,2,0.3687,True,0
lvl2_Scanned_Documents_(110)_3_1_Y_0016.png,Y,2,2,0.3104,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0001.png,Y,2,2,0.465,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0002.png,Y,2,1,0.3639,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0003.png,Y,2,1,0.4328,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0004.png,Y,2,1,0.5428,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0005.png,Y,2,2,0.4245,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0006.png,Y,2,1,0.4697,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0007.png,Y,2,1,0.4994,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0008.png,Y,2,1,0.5298,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0009.png,Y,2,1,0.8432,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0010.png,Y,2,1,0.8415,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0011.png,Y,2,1,0.5587,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0012.png,Y,2,2,0.3969,True,0
lvl2_Scanned_Documents_(110)_4_1_Y_0013.png,Y,2,1,0.3724,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0014.png,Y,2,1,0.4174,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0015.png,Y,2,1,0.5031,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0016.png,Y,2,1,0.3682,False,1
lvl2_Scanned_Documents_(110)_4_1_Y_0017.png,Y,2,2,0.3893,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0001.png,Y,2,2,0.5233,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0002.png,Y,2,2,0.5284,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0003.png,Y,2,2,0.3958,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0004.png,Y,2,2,0.607,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0005.png,Y,2,2,0.4591,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0006.png,Y,2,2,0.5688,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0007.png,Y,2,3,0.294,False,1
lvl2_Scanned_Documents_(110)_5_1_Y_0008.png,Y,2,2,0.5081,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0009.png,Y,2,2,0.4305,True,0
lvl2_Scanned_Documents_(110)_5_1_Y_0010.png,Y,2,1,0.3379,False,1
lvl2_Scanned_Documents_(110)_5_1_Y_0011.png,Y,2,1,0.6572,False,1
lvl2_Scanned_Documents_(110)_5_1_Y_0012.png,Y,2,1,0.2796,False,1
lvl2_Scanned_Documents_(110)_5_1_Y_0013.png,Y,2,5,0.3548,False,3
lvl2_Scanned_Documents_(110)_5_1_Y_0014.png,Y,2,1,0.5599,False,1
lvl2_Scanned_Documents_(110)_5_1_Y_0015.png,Y,2,1,0.6078,False,1
lvl2_Scanned_Documents_(110)_5_1_Y_0016.png,Y,2,1,0.3468,False,1
lvl2_Scanned_Documents_(110)_6_1_Y_0001.png,Y,2,2,0.3294,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0002.png,Y,2,2,0.5686,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0003.png,Y,2,1,0.6795,False,1
lvl2_Scanned_Documents_(110)_6_1_Y_0004.png,Y,2,2,0.4086,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0005.png,Y,2,2,0.6161,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0006.png,Y,2,2,0.4696,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0007.png,Y,2,1,0.4107,False,1
lvl2_Scanned_Documents_(110)_6_1_Y_0008.png,Y,2,2,0.4211,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0009.png,Y,2,2,0.4903,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0010.png,Y,2,1,0.6497,False,1
lvl2_Scanned_Documents_(110)_6_1_Y_0011.png,Y,2,1,0.2804,False,1
lvl2_Scanned_Documents_(110)_6_1_Y_0012.png,Y,2,2,0.4629,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0013.png,Y,2,1,0.3901,False,1
lvl2_Scanned_Documents_(110)_6_1_Y_0014.png,Y,2,2,0.3534,True,0
lvl2_Scanned_Documents_(110)_6_1_Y_0015.png,Y,2,1,0.3783,False,1
lvl2_Scanned_Documents_(110)_6_1_Y_0016.png,Y,2,5,0.3983,False,3
lvl2_Scanned_Documents_(110)_7_1_Y_0001.png,Y,2,1,0.3542,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0002.png,Y,2,2,0.4777,True,0
lvl2_Scanned_Documents_(110)_7_1_Y_0003.png,Y,2,1,0.3882,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0004.png,Y,2,1,0.4969,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0005.png,Y,2,2,0.4455,True,0
lvl2_Scanned_Documents_(110)_7_1_Y_0006.png,Y,2,2,0.3696,True,0
lvl2_Scanned_Documents_(110)_7_1_Y_0007.png,Y,2,1,0.4369,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0008.png,Y,2,2,0.3318,True,0
lvl2_Scanned_Documents_(110)_7_1_Y_0009.png,Y,2,2,0.3699,True,0
lvl2_Scanned_Documents_(110)_7_1_Y_0010.png,Y,2,1,0.4873,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0011.png,Y,2,1,0.4898,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0012.png,Y,2,2,0.3368,True,0
lvl2_Scanned_Documents_(110)_7_1_Y_0013.png,Y,2,1,0.4622,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0014.png,Y,2,1,0.4421,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0015.png,Y,2,1,0.3202,False,1
lvl2_Scanned_Documents_(110)_7_1_Y_0016.png,Y,2,4,0.3203,False,2
lvl2_Scanned_Documents_(110)_8_1_Y_0001.png,Y,2,2,0.3047,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0002.png,Y,2,2,0.4205,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0003.png,Y,2,2,0.3194,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0004.png,Y,2,2,0.5391,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0005.png,Y,2,2,0.4934,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0006.png,Y,2,5,0.5828,False,3
lvl2_Scanned_Documents_(110)_8_1_Y_0007.png,Y,2,2,0.4078,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0008.png,Y,2,2,0.3162,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0009.png,Y,2,2,0.4357,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0010.png,Y,2,2,0.2782,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0011.png,Y,2,2,0.3394,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0012.png,Y,2,3,0.3663,False,1
lvl2_Scanned_Documents_(110)_8_1_Y_0013.png,Y,2,1,0.6224,False,1
lvl2_Scanned_Documents_(110)_8_1_Y_0014.png,Y,2,2,0.3902,True,0
lvl2_Scanned_Documents_(110)_8_1_Y_0015.png,Y,2,1,0.3726,False,1
lvl2_Scanned_Documents_(110)_8_1_Y_0016.png,Y,2,2,0.2957,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0001.png,Y,2,3,0.371,False,1
lvl2_Scanned_Documents_(110)_9_1_Y_0002.png,Y,2,2,0.4392,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0003.png,Y,2,2,0.4009,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0004.png,Y,2,2,0.4611,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0005.png,Y,2,3,0.378,False,1
lvl2_Scanned_Documents_(110)_9_1_Y_0006.png,Y,2,2,0.561,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0007.png,Y,2,2,0.4167,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0008.png,Y,2,5,0.3308,False,3
lvl2_Scanned_Documents_(110)_9_1_Y_0009.png,Y,2,2,0.4204,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0010.png,Y,2,2,0.3935,True,0
lvl2_Scanned_Documents_(110)_9_1_Y_0011.png,Y,2,5,0.575,False,3
